rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
27,236915,2.0,1.9149439145524836,0.02239768802210638,1.871045252692191,1.9588425764127761,1.8939387000069092,0.06683410021797916,1.758753972347176,2.0291234276666423,1.8939387000069092,0.0662655368660604,1.7594125082453547,2.028464891768464,0,1,1,8.753244500852398,0.9498
28,237915,2.0,1.8408136371163586,0.016211406905875837,1.809039863442118,1.872587410790599,1.8376088856700965,0.05147516241183763,1.733490542052255,1.941727229287938,1.8376088856700965,0.050691320846110104,1.7347000333269265,1.9405177380132665,0,0,0,9.777454460511631,0.8668
29,238915,2.0,1.8443567961605583,0.018254254836770595,1.8085791141158718,1.8801344782052447,1.8578385999326705,0.08307975304419227,1.6897939378112865,2.025883262054055,1.8578385999326705,0.07990450339544711,1.695623834086667,2.020053365778674,0,1,1,19.160829002664084,0.9009
30,239915,2.0,1.98290178882799,0.017882444430943507,1.9478528417878018,2.0179507358681783,1.9928036190394232,0.07365514250977336,1.843822031070891,2.1417852070079553,1.9928036190394232,0.07254980745110522,1.8455196797398987,2.140087558338948,1,1,1,16.459580411793173,0.8394
31,240915,2.0,1.9835866669344135,0.0165252930810582,1.9511976876615704,2.0159756462072567,1.9867089300534997,0.06108373889579287,1.8631554060270832,2.1102624540799164,1.9867089300534997,0.06039576041436235,1.8640990180035946,2.109318842103405,1,1,1,13.357173467625904,0.7973
32,241915,2.0,2.0050291519028542,0.01651145824497416,1.972667288410468,2.0373910153952406,1.9907977270549675,0.06748109109654127,1.85430433681982,2.127291117290115,1.9907977270549675,0.06840295988306085,1.8519323358805755,2.1296631182293595,1,1,1,17.162435891480055,0.9047
33,242915,2.0,1.9021688594137915,0.01698424833446208,1.8688803443737614,1.9354573744538217,1.9271823654140512,0.08047430721368187,1.7644077149166881,2.0899570159114145,1.9271823654140512,0.07884835185065095,1.767111701192572,2.08725302963553,0,1,1,21.552248067251487,0.8631
34,243915,2.0,1.9812785679283411,0.016134222905522393,1.949656072114976,2.0129010637417064,1.9690229575771383,0.055842680909563305,1.8560704739508544,2.081975441203422,1.9690229575771383,0.05556590441479242,1.8562181744842674,2.081827740670009,1,1,1,11.860982620667343,0.817
35,244915,2.0,1.9613287495611265,0.016026977530697394,1.929916450819927,1.992741048302326,1.9638124807670965,0.047492384506160175,1.8677500658555917,2.0598748956786013,1.9638124807670965,0.048814581463811915,1.8647136119231897,2.0629113496110034,0,1,1,9.276750662353846,0.9014
36,245915,2.0,1.9655767265909727,0.016162881888467654,1.9338980602032014,1.997255392978744,1.9612874765324273,0.05269455769811388,1.8547026731410992,2.067872279923755,1.9612874765324273,0.05395144615018281,1.8517602179623698,2.070814735102485,0,1,1,11.142139254671342,0.8933
37,246915,2.0,1.9803889878996725,0.017124272328272672,1.9468260308748022,2.0139519449245427,1.9781929911120233,0.061846318954718114,1.8530970033246175,2.103288978899429,1.9781929911120233,0.06283670546577415,1.8506276971608235,2.105758285063223,1,1,1,13.464882318369915,0.8452
38,247915,2.0,1.9853972152929713,0.016193567765708693,1.9536584056909736,2.017136024894969,1.9917403222691898,0.06842873353357148,1.8533301442812198,2.1301505002571597,1.9917403222691898,0.0698449286450037,1.8499475788788884,2.133533065659491,1,1,1,18.603072129505716,0.848
39,248915,2.0,1.9071453452198768,0.016218535197245504,1.8753576003512804,1.9389330900884731,1.9036653828636716,0.05318411531215082,1.7960903557315961,2.011240409995747,1.9036653828636716,0.04775993338765018,1.8067075634406948,2.0006232022866484,0,1,1,8.671698494124099,1.0139
40,249915,2.0,2.0638736031745264,0.016992680028561108,2.0305685623177334,2.0971786440313194,2.0669634732941544,0.06656605320449545,1.9323209218947377,2.201606024693571,2.0669634732941544,0.0661575465571769,1.9326565135148384,2.2012704330734705,0,1,1,15.157759871417475,0.7454
41,250915,2.0,2.0285836939098028,0.016247123745560577,1.9967399165161386,2.060427471303467,2.022194594579824,0.0603845505760148,1.900055312419218,2.1443338767404296,2.022194594579824,0.05804686730443015,1.9043531890550047,2.1400360001046432,1,1,1,12.764523185968828,0.9248
42,251915,2.0,2.076802350176625,0.018415703957461033,2.0407082336700495,2.1128964666832,2.057329355841019,0.08691464822503264,1.8815278860580564,2.2331308256239817,2.057329355841019,0.08579297494328036,1.8831603572204827,2.2314983544615554,0,1,1,21.703351571655503,0.8723
43,252915,2.0,1.9622247767643246,0.01843482702873966,1.9260931797267693,1.99835637380188,1.9708667389200074,0.0735473813105853,1.8221031185506051,2.1196303592894097,1.9708667389200074,0.07429646546874526,1.8200368953309298,2.121696582509085,0,1,1,16.242698119036753,0.8222
44,253915,2.0,2.00717201719334,0.015033625764756718,1.9777066521373632,2.0366373822493165,1.9880339269111735,0.05052291221584495,1.8858416911183697,2.0902261627039773,1.9880339269111735,0.04772250074410421,1.8911520997946347,2.0849157540277123,1,1,1,10.07671363353827,0.951
45,254915,2.0,2.0592265515556676,0.01709349793774204,2.0257239112278835,2.0927291918834516,2.064093622744773,0.07409578684420581,1.9142207474820185,2.2139664980075273,2.064093622744773,0.07604415449908518,1.909715781799086,2.2184714636904594,0,1,1,19.791093165888874,0.8209
46,255915,2.0,2.0076280572999643,0.018338469242676212,1.9716853180527234,2.043570796547205,2.012190207037504,0.08566791811799633,1.83891048692178,2.185469927153228,2.012190207037504,0.08367634139055202,1.842318202973562,2.182062211101446,1,1,1,20.819927067385713,0.8274
47,256915,2.0,1.9309140561846168,0.01765106323331243,1.8963186079584853,1.9655095044107482,1.9287345880529556,0.06371246905557344,1.7998639554011242,2.057605220704787,1.9287345880529556,0.0645163743179859,1.7977593850480456,2.0597097910578657,0,1,1,13.359744866824807,0.914
48,257915,2.0,1.9509694248160925,0.016026698384387975,1.9195576731916058,1.9823811764405792,1.9372481983861212,0.05626346820760521,1.8234445921128213,2.051051804659421,1.9372481983861212,0.056224497542280906,1.8231064001636448,2.0513899966085973,0,1,1,12.307307126022398,0.8342
49,258915,2.0,2.0732772348255883,0.016548363379566246,2.040843038598557,2.1057114310526197,2.078592249270402,0.057836003864609443,1.9616078894022455,2.1955766091385587,2.078592249270402,0.058716105847065825,1.9593922172742875,2.1977922812665165,0,1,1,12.589381425178903,0.9513
50,259915,2.0,1.999783953172608,0.016034821325925094,1.9683562808752602,2.031211625469956,2.0027663186519615,0.061608896851600675,1.8781505623967476,2.1273820749071755,2.0027663186519615,0.06104829395584469,1.8788316930860438,2.1267009442178795,1,1,1,14.495019818160062,0.8873
51,260915,2.0,1.981853625086539,0.01803140914319669,1.9465127125753674,2.0171945375977107,1.978176990876048,0.06387713566758091,1.848973288563276,2.10738069318882,1.978176990876048,0.06452471111555497,1.847184863272297,2.1091691184797994,1,1,1,12.805389765554972,0.8579
52,261915,2.0,1.9016027051616038,0.01570332497294457,1.870824753777104,1.9323806565461035,1.9084013436823255,0.06253823665336988,1.7819058202484441,2.034896867116207,1.9084013436823255,0.05974227392535543,1.7871180797347577,2.029684607629893,0,1,1,14.473723140858633,0.9085
53,262915,2.0,1.9625412459080662,0.01672886737048273,1.929753268359773,1.9953292234563595,1.9694768679782861,0.08341458902449557,1.800754936159841,2.138198799796731,1.9694768679782861,0.08592541636912988,1.7950389989691038,2.1439147369874685,0,1,1,26.382151778213228,0.8969
54,263915,2.0,2.1005748645688187,0.015321126573439332,2.070546008282298,2.1306037208553392,2.096600596489982,0.06246443097717411,1.9702543591271888,2.2229468338527747,2.096600596489982,0.06354266525642797,1.9676021279707498,2.225599065009214,0,1,1,17.20083196476333,0.8427
55,264915,2.0,2.0471519656406456,0.0155283913307109,2.0167168778946083,2.077587053386683,2.037363865007518,0.055791974842278366,1.9245139440831223,2.1502137859319137,2.037363865007518,0.05252087828297899,1.9307408136065711,2.143986916408465,0,1,1,11.439604914562585,0.8908
56,265915,2.0,2.1774631182215147,0.016349370066089247,2.1454189417220624,2.209507294720967,2.180318937457158,0.052627314968171156,2.0738701453251234,2.2867677295891924,2.180318937457158,0.05397796620476215,2.0707378403140413,2.2899000346002745,0,0,0,10.900112639007714,0.8648
57,266915,2.0,2.1095515368499282,0.0180262300336301,2.074220775206979,2.1448822984928775,2.1100962514246664,0.07089089712135575,1.96670587750404,2.253486625345293,2.1100962514246664,0.07287878407063678,1.962144454081622,2.258048048767711,0,1,1,16.34528203429771,0.8872
58,267915,2.0,2.043373616567573,0.01875925287666621,2.0066061565524276,2.080141076582718,2.013598680540678,0.0797891093545589,1.8522099735313917,2.1749873875499643,2.013598680540678,0.0762789903819818,1.858744097407285,2.168453263674071,0,1,1,16.534032872846087,0.8281
59,268915,2.0,1.9693710576413959,0.015409018825823677,1.9391699357056817,1.99957217957711,1.9690114914430674,0.05729798870120694,1.8531153699607672,2.0849076129253676,1.9690114914430674,0.056923170425695266,1.853451311860718,2.084571671025417,0,1,1,13.646717146471383,0.884
60,269915,2.0,2.0078486190112175,0.017152656588085784,1.9742300298593856,2.0414672081630494,1.99867004788912,0.07110648266597794,1.8548436110448951,2.142496484733345,1.99867004788912,0.06973398044497241,1.8571025413193272,2.140237554458913,1,1,1,16.52822155547376,0.8545
61,270915,2.0,2.0575176117038465,0.016334875484659048,2.0255018440619685,2.0895333793457245,2.0844825076589184,0.06786014071956502,1.9472224171930375,2.2217425981247994,2.0844825076589184,0.06242664731778482,1.9577496760049955,2.2112153393128415,0,1,1,14.605228839805577,0.8373
62,271915,2.0,2.071248690991286,0.01774052821843583,2.0364778946164352,2.106019487366137,2.050527861842413,0.06889394428443776,1.9111767062927625,2.189879017392064,2.050527861842413,0.06562728675726062,1.9172973866869396,2.1837583369978866,0,1,1,13.684716528699989,0.8908
63,272915,2.0,1.9680411027862532,0.01732146521461718,1.9340916548061402,2.0019905507663665,1.9641961608893281,0.06499710174070945,1.8327271133696896,2.095665208408967,1.9641961608893281,0.0658359534506904,1.830542069825161,2.097850251953495,1,1,1,14.446312559194594,0.9082
64,273915,2.0,2.0583542079632817,0.015616046695128531,2.027747318859934,2.0889610970666292,2.053169478803834,0.06338355051815918,1.924964146691062,2.181374810916606,2.053169478803834,0.06385001041476077,1.9235470664419612,2.1827918911657065,0,1,1,16.71782392949674,0.7857
65,274915,2.0,1.9942782538435455,0.015718856880909127,1.963469860478824,2.025086647208267,1.9832647008278903,0.05262888954391059,1.8768127238158048,2.089716677839976,1.9832647008278903,0.049296987485412905,1.8831864956948956,2.083342905960885,1,1,1,9.835554328631897,0.9025
66,275915,2.0,2.12243170810868,0.01690201599690155,2.089304365488633,2.1555590507287268,2.112544294555961,0.07711029389228728,1.9565740032586656,2.2685145858532567,2.112544294555961,0.07627116962289839,1.9577055884075885,2.267383000704334,0,1,1,20.363095400741763,0.8014
67,276915,2.0,2.133390121266735,0.0169907983170046,2.1000887684968226,2.166691474036648,2.1308284377651754,0.0765583451529392,1.975974568171285,2.2856823073590657,2.1308284377651754,0.07682101893034986,1.9748734781784025,2.2867833973519485,0,1,1,20.442431768260867,0.9392
68,277915,2.0,2.047794708691309,0.018520350077330085,2.0114954895586683,2.0840939278239494,2.0503261380178115,0.0634508913837547,1.921984596147652,2.1786676798879707,2.0503261380178115,0.06533938073835417,1.917680143153911,2.182972132881712,0,1,1,12.446626144737381,0.9099
69,278915,2.0,1.9455397138833457,0.015353381724536971,1.9154476386623578,1.9756317891043336,1.9454862087328502,0.063279119947332,1.8174921073874648,2.0734803100782355,1.9454862087328502,0.063590275005478,1.8163910872846096,2.0745813301810907,0,1,1,17.15431224320551,0.8565
70,279915,2.0,2.110040758783963,0.015460080350694365,2.0797395580985065,2.1403419594694193,2.1096071503884373,0.06173662383542406,1.9847330419228,2.234481258854075,2.1096071503884373,0.061209541569242715,1.9853451747641486,2.233869126012726,0,1,1,15.675260258153427,0.8467
71,280915,2.0,2.0027448785051907,0.017441870025563938,1.9685594414320566,2.0369303155783247,2.004886787294436,0.06828760997795555,1.8667620586410134,2.143011515947858,2.004886787294436,0.0686823444727583,1.8654542152494682,2.1443193593394034,1,1,1,15.506155363395429,0.9412
72,281915,2.0,2.04753161598512,0.018044342021637693,2.0121653554979875,2.0828978764722526,2.0229959756526092,0.07174469246846288,1.8778786376358196,2.168113313669399,2.0229959756526092,0.06502880737201641,1.8909804782420143,2.155011473063204,0,1,1,12.987617137579592,0.968
73,282915,2.0,1.9909188222967775,0.01591268843685431,1.9597305260633362,2.022107118530219,2.007244164152606,0.061536790991744174,1.8827742557654052,2.131714072539807,2.007244164152606,0.06002759665520371,1.8853816642690635,2.129106664036149,1,1,1,14.230324129069938,0.9293
74,283915,2.0,2.020603021607088,0.016779444976050977,1.9877159137734566,2.0534901294407195,2.023578004570439,0.055929017343664775,1.9104508890228296,2.136705120118048,2.023578004570439,0.05571379050603467,1.9104729967512593,2.1366830123896183,1,1,1,11.024787595141534,0.8795
75,284915,2.0,2.028366470000247,0.015436136007206778,1.9981121993656596,2.0586207406348342,2.02510840629071,0.05806210783148457,1.9076667079817708,2.142550104599649,2.02510840629071,0.05739633593482413,1.9085876496569034,2.1416291629245165,1,1,1,13.825827838677668,0.8569
76,285915,2.0,1.999449938479506,0.01897721563219316,1.9622552793135568,2.036644597645455,2.0077467653893453,0.06132152725898745,1.8837122689998047,2.131781261778886,2.0077467653893453,0.06023630786500254,1.8854605592240752,2.1300329715546154,1,1,1,10.07515424842834,1.0314
77,286915,2.0,1.946746500881764,0.016642556728973436,1.9141276890823113,1.9793653126812165,1.950695467802436,0.05503370156412642,1.8393792993526645,2.0620116362522074,1.950695467802436,0.05594787643435953,1.837115240284272,2.0642756953205996,0,1,1,11.301266649734215,0.9329
78,287915,2.0,1.9508935249706032,0.020301421797430306,1.9111034694126834,1.990683580528523,1.9567879696060124,0.06018833714214969,1.8350455665764749,2.0785303726355497,1.9567879696060124,0.05310898571531109,1.848970996644025,2.0646049425679998,0,1,1,6.843576171726473,0.9633
79,288915,2.0,2.0815234664135325,0.016295354158663178,2.049585159147228,2.113461773679837,2.0797404431337956,0.06161767560525823,1.955106930173269,2.204373956094322,2.0797404431337956,0.06265336192862321,1.9525473563509594,2.2069335299166317,0,1,1,14.782951504927903,0.9221
80,289915,2.0,2.135348335108073,0.01608009093596428,2.103831936005454,2.1668647342106917,2.119100794590417,0.0676378917598106,1.982290245077419,2.2559113441034153,2.119100794590417,0.06434955639265116,1.9884642499783034,2.2497373392025306,0,1,1,16.014526919602847,1.0029
81,290915,2.0,1.9430002651536529,0.01677149771741507,1.9101287336607236,1.9758717966465822,1.9408816503968664,0.05587800339298112,1.8278577203041002,2.0539055804896327,1.9408816503968664,0.05600704465381952,1.8271813050072765,2.0545819957864566,0,1,1,11.151713888616612,0.9062
82,291915,2.0,2.037767616430211,0.017058041834993952,2.0043344687868454,2.0712007640735766,2.024863127554316,0.08360694960719137,1.855752109731879,2.1939741453767527,2.024863127554316,0.08510877031850363,1.8520831381670841,2.1976431169415473,0,1,1,24.89374755336991,0.8383
83,292915,2.0,1.8787924237989013,0.016208877135176526,1.8470236083841205,1.9105612392136821,1.8825414239948461,0.0695669576074642,1.7418289705076462,2.023253877482046,1.8825414239948461,0.07167634043815449,1.737030717003378,2.028052130986314,0,1,1,19.554458163500477,0.8204
84,293915,2.0,1.9858995168214622,0.015140787981251591,1.956224117680652,2.0155749159622722,1.9900733479574697,0.05029957141604223,1.8883328615725006,2.091813834342439,1.9900733479574697,0.05103953419421068,1.8864575849355982,2.093689110979341,1,1,1,11.363613351868796,0.9613
85,294915,2.0,1.981296311394901,0.01608465023542434,1.9497709762295454,2.012821646560256,1.987544681506727,0.056022335145386,1.8742288128888984,2.1008605501245556,1.987544681506727,0.05443967216035533,1.8770262714426402,2.098063091570814,1,1,1,11.455334080522551,0.8263
86,295915,2.0,2.0519720769247827,0.016300742041285784,2.0200232096025847,2.0839209442469806,2.0395168921750906,0.0615116820765074,1.915097771362751,2.16393601298743,2.0395168921750906,0.06090761314172251,1.9158678638452749,2.1631659205049063,0,1,1,13.961382052319031,0.9533
87,296915,2.0,1.953060340404745,0.014761945673675902,1.9241274585426034,1.9819932222668868,1.9439230869679014,0.050295100739265235,1.8421916433802554,2.0456545305555474,1.9439230869679014,0.049828435769398854,1.8427659844601318,2.045080189475671,0,1,1,11.393766168679273,0.9886
88,297915,2.0,1.9449797334008552,0.017773797511012573,1.910143730410763,1.9798157363909474,1.9237162431044015,0.07634291786274258,1.7692981163343198,2.078134369874483,1.9237162431044015,0.07425540124646879,1.772969764318535,2.074462721890268,0,1,1,17.45402694556737,0.8148
89,298915,2.0,1.941560200257334,0.01691094917790939,1.9084153489242444,1.9747050515904236,1.9460453385474699,0.06693693812160444,1.810652601593838,2.0814380755011017,1.9460453385474699,0.06739420576183085,1.8092278271122422,2.0828628499826976,0,1,1,15.882144767189779,0.839
90,299915,2.0,2.0392673417582077,0.01726433192689296,2.0054298729643523,2.073104810552063,2.0234861994405735,0.07667171828548999,1.8684030110408965,2.1785693878402506,2.0234861994405735,0.07730530412624965,1.86654808863807,2.180424310243077,0,1,1,20.05021489357885,0.8538
91,300915,2.0,1.995825926500495,0.016898200360305815,1.9627060623907537,2.028945790610236,2.004411548309658,0.059064912403784926,1.8849414862977554,2.1238816103215603,2.004411548309658,0.05928373375469262,1.8840591703979739,2.1247639262213416,1,1,1,12.308076473218058,0.9676
92,301915,2.0,2.188536448899849,0.015217236109878374,2.158711214180245,2.218361683619453,2.1866794523809077,0.06056197808289333,2.064181289213174,2.3091776155486414,2.1866794523809077,0.06104322223831631,2.0627551229489542,2.310603781812861,0,0,0,16.091752426284504,0.8405
93,302915,2.0,1.9928475837585138,0.015667385397941467,1.9621400726466398,2.023555094870388,1.991769266274401,0.0519811176232685,1.8866275316444532,2.096911000904349,1.991769266274401,0.053741525213271864,1.8826681698626722,2.10087036268613,1,1,1,11.765947934402405,0.8361
94,303915,2.0,2.0544847680225913,0.01646151899753447,2.0222207836566017,2.086748752388581,2.0735636913238316,0.08411062806754964,1.90343388765301,2.243693494994653,2.0735636913238316,0.08164626551526827,1.9078129603892529,2.2393144222584103,0,1,1,24.599871293912372,0.7859
95,304915,2.0,2.1299767550914463,0.015903140214971235,2.0988071730290123,2.1611463371538804,2.142692255923325,0.055417165191631625,2.0306004590760347,2.2547840527706153,2.142692255923325,0.05497049764082173,2.0310962128428263,2.2542882990038238,0,0,0,11.947954528019604,0.8484
96,305915,2.0,2.067255274497007,0.016161093557892813,2.035580113172755,2.0989304358212593,2.0635301199351814,0.05624833306926239,1.949757127368781,2.177303112501582,2.0635301199351814,0.05743746214126914,1.946925872663612,2.180134367206751,0,1,1,12.63132751661642,0.9396
97,306915,2.0,2.0185291136855765,0.021552860582802334,1.976286283179471,2.060771944191682,2.0061626427218724,0.06124045113964712,1.8822921382627533,2.1300331471809915,2.0061626427218724,0.06254178778267057,1.8791960634973224,2.1331292219464224,1,1,1,8.420361635311576,0.8463
98,307915,2.0,1.9997920481684228,0.016365727113047776,1.9677158124460385,2.031868283890807,1.9840522802212077,0.06592585683217186,1.8507046482111302,2.117399912231285,1.9840522802212077,0.05771594315789128,1.8668826864299266,2.101221874012489,1,1,1,12.43715318225291,0.8621
99,308915,2.0,2.036855231485575,0.019549985810939155,1.998537963397865,2.0751724995732848,2.01345901320393,0.07166898653167462,1.868494804898075,2.158423221509785,2.01345901320393,0.059950525264181855,1.891752976562342,2.135165049845518,1,1,1,9.403577152115469,0.8148
100,309915,2.0,1.9077277154567447,0.017953166187365043,1.8725401563210469,1.9429152745924425,1.9195477274843356,0.06887059581461108,1.7802437986726,2.058851656296071,1.9195477274843356,0.0665611026683942,1.7844215052441434,2.0546739497245277,0,1,1,13.745448464103532,0.8878
101,310915,2.0,2.0713109859103787,0.017300954146386112,2.0374017388852828,2.1052202329354746,2.073858399189553,0.06658888269868049,1.939169670779539,2.2085471275995667,2.073858399189553,0.0671227349649655,1.93759200277133,2.210124795607776,0,1,1,15.052172177870348,0.9178
102,311915,2.0,2.262369384600838,0.017238188783480515,2.228583155426514,2.296155613775162,2.2594346955948805,0.07007832588033176,2.1176879021453563,2.4011814890444048,2.2594346955948805,0.07021124282236628,2.116898294888885,2.4019710963008762,0,0,0,16.589376211748803,0.9183
