rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
305,715053,2.0,1.9573434086163333,0.02261815378272371,1.9130126418054063,2.0016741754272602,1.9466990028554014,0.0389727981017919,1.867869078006481,2.025528927704322,1.9466990028554014,0.03908416213303416,1.867353935440107,2.0260440702706957,1,1,1,2.9859828382015348,0.4824
306,716053,2.0,1.9357018521285771,0.023202966268288064,1.8902248739082348,1.9811788303489195,1.9185245077223305,0.0450230168378069,1.8274568603718364,2.009592155072825,1.9185245077223305,0.046415024655387126,1.824296998179494,2.012752017265167,0,1,1,4.001567559836294,0.4489
307,717053,2.0,2.022665196221809,0.022272913536596644,1.9790110878593048,2.066319304584313,2.030009505715542,0.04492250269072442,1.939145167417687,2.1208738440133974,2.030009505715542,0.045132638443269084,1.9383853785890053,2.121633632842079,1,1,1,4.10607978389992,0.5118
308,718053,2.0,2.0067660507226295,0.024566449486240337,1.958616694501576,2.054915406943683,2.0057485105729302,0.05229481376840612,1.8999722655985618,2.1115247555472987,2.0057485105729302,0.05156540471558423,1.901065173636385,2.110431847509475,1,1,1,4.40587400923154,0.6326
309,719053,2.0,2.0472502090782867,0.02348149758688365,2.0012273195049306,2.093273098651643,2.067738022656873,0.05531589537288297,1.9558510633524393,2.179624981961307,2.067738022656873,0.056841551710069986,1.9523435378762082,2.183132507437538,0,1,1,5.859765913691918,0.5064
310,720053,2.0,2.093819588575724,0.024072563924838947,2.0466382302675017,2.1410009468839464,2.096613736835659,0.048717932011752944,1.9980724181125182,2.1951550555588,2.096613736835659,0.047799923067695815,1.9995747340461736,2.193652739625145,0,1,1,3.942844940189903,0.4822
311,721053,2.0,2.0073067881637296,0.022623397529988154,1.9629657437970205,2.051647832530439,2.0102897865977387,0.054439266693836225,1.9001759761626567,2.120403597032821,2.0102897865977387,0.054727730284508606,1.8991865874520115,2.121392985743466,1,1,1,5.851931320197824,0.536
312,722053,2.0,1.9666721277719823,0.02305580573253756,1.9214835789016567,2.011860676642308,1.946199961357521,0.04448745244253046,1.8562155952464474,2.0361843274685945,1.946199961357521,0.04348104839175172,1.857928740288789,2.0344711824262527,1,1,1,3.556635882853071,0.699
313,723053,2.0,2.024623775286083,0.02325182786614629,1.9790510300937114,2.0701965204784547,2.0099495090814514,0.04736089555819981,1.9141530556710713,2.1057459624918313,2.0099495090814514,0.047029075465048455,1.9144754101215729,2.1054236080413298,1,1,1,4.090898307510728,0.6591
314,724053,2.0,1.9090558423224677,0.023624930235657857,1.862751829923307,1.9553598547216284,1.8937092515371423,0.06614313792591979,1.7599221270316452,2.0274963760426394,1.8937092515371423,0.0665095441977601,1.7586876985569528,2.028730804517332,0,1,1,7.92550371102191,0.4793
315,725053,2.0,2.0080194221708902,0.02363824889249862,1.9616893056839992,2.0543495386577812,2.017563762248563,0.06513845007032343,1.8858088107460518,2.149318713751074,2.017563762248563,0.0650917256077298,1.8854205340288148,2.149706990468311,1,1,1,7.5826492580258735,0.3954
316,726053,2.0,2.000258233701502,0.023344311941989687,1.9545042230513336,2.0460122443516697,1.9880092630141644,0.04259037869737781,1.9018620907420511,2.0741564352862776,1.9880092630141644,0.04225254674871141,1.902232032870837,2.0737864931574914,1,1,1,3.275997985537714,0.4251
317,727053,2.0,1.9907147630988493,0.022631188770118615,1.9463584481820895,2.035071078015609,2.0045998985418834,0.049746709498655325,1.9039776809372468,2.10522211614652,2.0045998985418834,0.04823491433029642,1.9066778165414726,2.1025219805422943,1,1,1,4.542639664983084,0.4963
318,728053,2.0,1.9868169327000373,0.02235739267417464,1.9429972482704354,2.0306366171296393,1.9749939788713884,0.0454028928220351,1.8831579598168557,2.066829997925921,1.9749939788713884,0.046088049690228734,1.8814302637976592,2.0685576939451176,1,1,1,4.249465930397677,0.5583
319,729053,2.0,2.081144375715517,0.02365674178065809,2.034778013833863,2.127510737597171,2.0730259162887106,0.058629140813626766,1.954437285515431,2.19161454706199,2.0730259162887106,0.057913740203759966,1.955454773146427,2.1905970594309943,0,1,1,5.9931254452332565,0.4075
320,730053,2.0,2.005067298510717,0.02310289830553391,1.959786449893379,2.0503481471280547,2.008192973000599,0.043132197765347456,1.9209498682194008,2.0954360777817973,2.008192973000599,0.040237690938416365,1.9265061176120328,2.089879828389165,1,1,1,3.0334243470883213,0.5485
321,731053,2.0,2.0237671107875195,0.024293438726602726,1.9761528458227475,2.071381375752291,2.039759492479418,0.08069539544701135,1.8765376488199723,2.2029813361388633,2.039759492479418,0.08231715725617679,1.872646778902623,2.2068722060562127,1,1,1,11.481608690360751,0.5388
322,732053,2.0,2.0503425617221183,0.02262253845710837,2.0060032011073137,2.094681922336923,2.0633434458750073,0.041325000218400694,1.979755743162731,2.1469311485872833,2.0633434458750073,0.04067283438928301,1.9807732023169107,2.1459136894331037,0,1,1,3.2324082490665225,0.517
323,733053,2.0,2.085678965197323,0.02318435014535792,2.0402384739074555,2.1311194564871907,2.0932966841267833,0.04629935974858683,1.9996473895598013,2.1869459786937653,2.0932966841267833,0.04531065901549643,2.001311156025176,2.1852822122283904,0,1,0,3.819538598640984,0.5124
324,734053,2.0,2.0937198164564297,0.023470421513940284,2.047718635587133,2.1397209973257265,2.0680528262889535,0.05311237836919441,1.960622900820027,2.1754827517578796,2.0680528262889535,0.053900213859579695,1.9586295747982319,2.177476077779675,0,1,1,5.273988737484083,0.4172
325,735053,2.0,2.011000450203519,0.02272844026934903,1.9664535258508251,2.055547374556213,2.0270057418663603,0.05421367166459582,1.917348240448528,2.1366632432841923,2.0270057418663603,0.05483843962386072,1.9156777908130829,2.1383336929196375,1,1,1,5.821446502963268,0.6277
326,736053,2.0,1.956014951507807,0.0230299849202196,1.910877010499676,2.001152892515938,1.9416651472262014,0.052860300528301554,1.8347450973171915,2.0485851971352114,1.9416651472262014,0.05358054158035101,1.8328908649639837,2.050439429488419,1,1,1,5.412861201598433,0.4591
327,737053,2.0,2.0151427486688824,0.02344602422592626,1.9691893856054135,2.0610961117323514,1.9978649980436127,0.06124133202089496,1.873992711833992,2.1217372842532334,1.9978649980436127,0.06214395008829415,1.8717060722765733,2.124023923810652,1,1,1,7.025209685085343,0.412
328,738053,2.0,2.005420541692515,0.02220440573062109,1.9619007061623828,2.048940377222647,2.020522669200054,0.045290048456471006,1.9289148994191254,2.112130438980983,2.020522669200054,0.046367418472602596,1.9263918053463223,2.114653533053786,1,1,1,4.360612799981453,0.4895
329,739053,2.0,2.008990661278099,0.023617221496655825,1.9627017577297488,2.0552795648264497,2.022008602049227,0.05436834027024761,1.912038253847128,2.1319789502513258,2.022008602049227,0.052212200313386914,1.916012200241625,2.1280050038568286,1,1,1,4.887495670224037,0.6385
330,740053,2.0,1.9995240529953662,0.023788675995095952,1.9528991048050857,2.046149001185647,1.991419856258657,0.04526901913121801,1.8998546223029718,2.082985090214342,1.991419856258657,0.04648958553782414,1.8970409800772476,2.085798732440066,1,1,1,3.81918597099837,0.5582
331,741053,2.0,2.0180210885464955,0.022808880815025086,1.9733165036213798,2.0627256734716113,2.012931562965125,0.05331027911593958,1.9051013454526888,2.1207617804775616,2.012931562965125,0.05269241879144621,1.9059602658179229,2.1199028601123273,1,1,1,5.336890816996608,0.5246
332,742053,2.0,2.0228279430155003,0.02279859844745151,1.9781435111605046,2.067512374870496,2.0067630749462775,0.043120481064363475,1.9195436694297725,2.0939824804627825,2.0067630749462775,0.04333622610312038,1.9187858587538833,2.0947402911386717,1,1,1,3.613149055471393,0.6426
333,743053,2.0,1.941831887758858,0.022263257794961487,1.898196704302203,1.9854670712155131,1.9542174957681808,0.05240119778195124,1.8482260688155776,2.060208922720784,1.9542174957681808,0.054081463260069414,1.8444262884325342,2.0640087031038274,0,1,1,5.900916059356096,0.5409
334,744053,2.0,2.0187092178225297,0.02228722855470388,1.9750270525400975,2.062391383104962,2.0122309987618294,0.04312272962690602,1.9250070450982864,2.0994549524253725,2.0122309987618294,0.04224822135043189,1.9264625496438423,2.0979994478798165,1,1,1,3.5933930725846426,0.5502
335,745053,2.0,2.0286470080319496,0.02257871053519734,1.9843935485656077,2.0729004674982914,2.0258739482761583,0.051738228422830976,1.9212235034265102,2.1305243931258064,2.0258739482761583,0.05343107719104903,1.9174030948556535,2.134344801696663,1,1,1,5.600020127524891,0.4606
336,746053,2.0,1.9512556201502493,0.022787739063047915,1.9065924722975789,1.9959187680029198,1.9520491084958984,0.04591079128994328,1.8591857678220274,2.0449124491697694,1.9520491084958984,0.04655773716737308,1.8575318771510188,2.046566339840778,0,1,1,4.1742768842501405,0.3678
337,747053,2.0,1.9408514218748776,0.02378479856848732,1.8942340733011025,1.9874687704486527,1.9392564058666497,0.06160733260693119,1.8146438135949254,2.063868998138374,1.9392564058666497,0.06303981181747961,1.8112787841005746,2.0672340276327246,0,1,1,7.024749799309025,0.6084
338,748053,2.0,2.068471080960428,0.022753892920826052,2.023874270327528,2.1130678915933276,2.0572312463295446,0.05491237982275155,1.9461604742644552,2.168302018394634,2.0572312463295446,0.05651524202612892,1.9424992054253134,2.1719632872337757,0,1,1,6.169070930016765,0.3907
339,749053,2.0,2.0876580814560444,0.02359143128586405,2.0414197257919993,2.1338964371200895,2.0646956741302644,0.050427773884043396,1.962695873777343,2.166695474483186,2.0646956741302644,0.05002347705669246,1.963142616758824,2.166248731501705,0,1,1,4.496133219102429,0.714
340,750053,2.0,1.839841877875976,0.022943318875757106,1.794873799193674,1.8848099565582779,1.8440301194250353,0.0453267619126734,1.7523480896696026,1.9357121491804679,1.8440301194250353,0.043744525737957916,1.7552240109068558,1.9328362279432147,0,0,0,3.63525551962444,0.434
341,751053,2.0,2.0776217106596997,0.02297151571727441,2.032598367183546,2.1226450541358535,2.057034639695612,0.05626036069896997,1.9432373189518124,2.1708319604394113,2.057034639695612,0.05548026932621149,1.9444037050750056,2.169665574316218,0,1,1,5.833078450623305,0.6304
342,752053,2.0,1.9831194200354718,0.023210715891032036,1.9376272528336576,2.028611587237286,1.9901521845357002,0.06219124772249016,1.8643585124616624,2.1159458566097378,1.9901521845357002,0.06392727400362412,1.8603729187495108,2.1199314503218893,1,1,1,7.585693653420244,0.4393
343,753053,2.0,1.9377604459035713,0.02294680089556117,1.89278554258786,1.9827353492192827,1.9381634516347686,0.05533436486556628,1.8262391342551865,2.0500877690143504,1.9381634516347686,0.05677944414875943,1.8228950519067246,2.0534318513628125,0,1,1,6.122629483098228,0.7622
344,754053,2.0,2.0591823996370993,0.022835507119351586,2.0144256281144624,2.103939171159736,2.0592365552763567,0.05465870026413886,1.9486788985510721,2.169794212001641,2.0592365552763567,0.05573947302953137,1.946079409162609,2.1723937013901047,0,1,1,5.958053460262003,0.4649
345,755053,2.0,2.006444922308739,0.02378961606638333,1.959818131612592,2.0530717130048854,1.9853998229551792,0.04763472801310585,1.8890494911246494,2.081750154785709,1.9853998229551792,0.04833812681191491,1.8872682084775403,2.083531437432818,1,1,1,4.128618622401501,0.6434
346,756053,2.0,1.9734373715053657,0.023679947926723004,1.9270255264132046,2.019849216597527,1.9720255112069218,0.06040627718725987,1.8498422828270276,2.094208739586816,1.9720255112069218,0.060670914139035345,1.8488570073990704,2.095194015014773,1,1,1,6.564468839307357,0.5178
347,757053,2.0,1.9614429679532182,0.023449852617683675,1.9154821013797858,2.0074038345266505,1.9545103271638125,0.044828253593619014,1.863836625658894,2.045184028668731,1.9545103271638125,0.045970436048655916,1.8611853804763108,2.047835273851314,1,1,1,3.8430586413550794,0.4425
348,758053,2.0,2.0219275805985815,0.023259380804158868,1.9763400319197277,2.067515129277435,2.0346519443290516,0.05820505871139083,1.9169211005733149,2.1523827880847883,2.0346519443290516,0.060079688861872566,1.9126836916437504,2.156620197014353,1,1,1,6.672046304868648,0.5799
349,759053,2.0,2.083082365135594,0.022279164328675397,2.0394160054457404,2.1267487248254473,2.059754955368495,0.050344376816108115,1.9579238415076439,2.161586069229346,2.059754955368495,0.05194342559377458,1.9543041952500912,2.1652057154868984,0,1,1,5.435798895118522,0.428
350,760053,2.0,2.0014580795022687,0.022488652597339124,1.957381130350651,2.0455350286538865,2.0039769340707636,0.056739995952235694,1.889209459455254,2.1187444086862732,2.0039769340707636,0.05766008890454989,1.8869207304420172,2.1210331376995097,1,1,1,6.573909851055362,0.694
351,761053,2.0,2.058691795242882,0.022935742481671243,2.013738566020121,2.1036450244656426,2.0590565639583063,0.05162358941141146,1.9546379983961384,2.163475129520474,2.0590565639583063,0.052689707236734405,1.9520907715598224,2.16602235635679,0,1,1,5.277472310870759,0.5367
352,762053,2.0,2.091454786932718,0.023563186493482054,2.0452717900444926,2.137637783820943,2.0782494512887375,0.05878125186801594,1.9593531468669079,2.1971457557105674,2.0782494512887375,0.059798219984865994,1.956852610802203,2.199646291775272,0,1,1,6.440335204674575,0.5002
353,763053,2.0,2.069625191927344,0.023100615779433877,2.024348816978956,2.1149015668757323,2.0694327849599436,0.05160478403940146,1.9650522568529885,2.173813313066899,2.0694327849599436,0.05309566627702643,1.961642851895218,2.1772227180246695,0,1,1,5.282883534027671,0.5259
354,764053,2.0,2.0719120379037355,0.023349080634648186,2.0261486807877036,2.1176753950197673,2.063265058528328,0.06668320004254213,1.928385555283283,2.198144561773373,2.063265058528328,0.06747380480139162,1.9262859524518068,2.200244164604849,0,1,1,8.350852846051655,0.4901
355,765053,2.0,2.0511093513733765,0.023068028324617032,2.005896846662777,2.096321856083976,2.06046943744717,0.05805821421451291,1.9430356147219254,2.1779032601724144,2.06046943744717,0.056887537313733354,1.9449815969279227,2.1759572779664174,0,1,1,6.08153645990093,0.4175
356,766053,2.0,2.0778601953279736,0.022873284121736396,2.033029382241218,2.122691008414729,2.0756767282930864,0.043797512941974634,1.9870878965451617,2.164265560041011,2.0756767282930864,0.043563827792886485,1.9872374561058148,2.164116000480358,0,1,1,3.627396386097149,0.557
357,767053,2.0,2.0460670515590245,0.023306362235384428,2.0003874209670265,2.0917466821510224,2.0447303961281578,0.05911453375547973,1.9251599654587424,2.1643008267975734,2.0447303961281578,0.06049234209070138,1.921924412851393,2.1675363794049227,0,1,1,6.736771463437761,0.627
358,768053,2.0,1.9327686379457718,0.022962800273129268,1.8877623764262519,1.9777748994652917,1.9377070559734766,0.04453259845306922,1.8476313734368104,2.027782738510143,1.9377070559734766,0.04373813253608786,1.8489139263451004,2.026500185601853,0,1,1,3.628029215913172,0.6082
359,769053,2.0,1.9170870584025264,0.02338008992947102,1.8712629241854555,1.9629111926195972,1.902297143561142,0.0539245796654544,1.7932243859050285,2.0113699012172557,1.902297143561142,0.054410310401142435,1.7918383410372207,2.0127559460850635,0,1,1,5.4158927108326065,0.5293
360,770053,2.0,2.017618222523706,0.023104687371522097,1.9723338674014652,2.0629025776459464,2.0349187958467074,0.05760553449125432,1.918400604287383,2.151436987406032,2.0349187958467074,0.05801810192899099,1.9171357871386263,2.1527018045547885,1,1,1,6.305606140248074,0.5418
361,771053,2.0,1.9892804311319146,0.02309107740235755,1.944022751059067,2.0345381112047622,1.97966673081785,0.05060294335828521,1.877312616759912,2.082020844875788,1.97966673081785,0.052074056093576016,1.8739507766861283,2.085382684949572,1,1,1,5.085743105581276,0.4096
362,772053,2.0,2.022072850871069,0.022735156205529898,1.977512763525338,2.0666329382167996,2.0167328873408077,0.0492630088536136,1.917089046638913,2.1163767280427024,2.0167328873408077,0.04984257467650334,1.9155470813256286,2.117918693355987,1,1,1,4.806235551345326,0.5113
363,773053,2.0,1.9663836874736693,0.02401846078725967,1.919308369366553,2.0134590055807857,1.9647902928271521,0.05553594182831599,1.8524582475553277,2.0771223380989765,1.9647902928271521,0.05663496117969156,1.8498152091201099,2.079765376534194,1,1,1,5.560052207967714,0.5872
364,774053,2.0,2.0203013453231256,0.02327057312507684,1.9746918600983692,2.0659108305478817,2.0277262065441297,0.034661874132720226,1.9576159484644196,2.09783646462384,2.0277262065441297,0.03542707822742729,1.9558054141598844,2.099646998928375,1,1,1,2.317696225566001,0.4181
365,775053,2.0,1.9836266098521773,0.023256673454906385,1.938044367480352,2.0292088522240026,1.9821143075290681,0.0480889236359502,1.8848452783362906,2.079383336721846,1.9821143075290681,0.04699073479706839,1.8867180442632303,2.0775105707949058,1,1,1,4.082529036491676,0.4968
366,776053,2.0,2.003789625906218,0.023245474099651723,1.9582293338673418,2.0493499179450936,2.017475105346259,0.06051621999312755,1.8950694966512127,2.139880714041305,2.017475105346259,0.06036904110149087,1.8949194363852515,2.140030774307266,1,1,1,6.744530745849832,0.5376
367,777053,2.0,2.0385719668893123,0.02363338902806636,1.9922513755616782,2.0848925582169464,2.0322833287357778,0.04658464520813293,1.9380569898601534,2.126509667611402,2.0322833287357778,0.046209438923686806,1.9384731804168012,2.1260934770547544,1,1,1,3.8230447606000655,0.4879
368,778053,2.0,2.050258926096831,0.02335054187373784,2.0044927050048105,2.096025147188852,2.047781260017531,0.04992960560276367,1.9467891001238045,2.1487734199112576,2.047781260017531,0.04937743921496173,1.9475397291905379,2.148022790844524,0,1,1,4.471602595195315,0.5997
369,779053,2.0,2.0487798216804736,0.023490483654802406,2.002739319737634,2.094820323623313,2.046583755243056,0.05943464579239921,1.926365836863169,2.166801673622943,2.046583755243056,0.058931919784850254,1.9269455976608185,2.1662219128252937,0,1,1,6.293862642496408,0.5581
370,780053,2.0,2.036030795274575,0.023205603728857816,1.990548647726505,2.0815129428226444,2.014941823618611,0.06411233068178362,1.885262394486173,2.144621252751049,2.014941823618611,0.0660652825303598,1.8808221697716287,2.1490614774655934,1,1,1,8.10514613886602,0.5711
371,781053,2.0,2.0127644279664487,0.02374248074637545,1.9662300207999173,2.05929883513298,1.993732411899275,0.06220205189774164,1.8679168863180575,2.119547937480492,1.993732411899275,0.06365658352159674,1.8645026770067514,2.1229621467917985,1,1,1,7.188436873599152,0.3907
372,782053,2.0,2.0944794494945707,0.023345736283433886,2.0487226471864703,2.140236251802671,2.1102564646032547,0.0502503881552955,2.008615460753216,2.2118974684532935,2.1102564646032547,0.050698079003238423,2.007333892471718,2.2131790367347914,0,0,0,4.715935503472711,0.3935
373,783053,2.0,2.057301950977074,0.023472470361283172,2.011296754440775,2.1033071475133727,2.045210668929232,0.050865350352774695,1.942325786626186,2.148095551232278,2.045210668929232,0.049302922167311886,1.9451204157514626,2.145300922107001,0,1,1,4.411920949288601,0.3288
374,784053,2.0,1.9716980293423416,0.023388416199668142,1.925857575935559,2.0175384827491243,1.988864534238197,0.05946992761581319,1.8685752516344483,2.1091538168419457,1.988864534238197,0.05866890892854671,1.869760317080557,2.107968751395837,1,1,1,6.292372092487062,0.854
375,785053,2.0,1.926057719301498,0.02320507799091401,1.8805766021808634,1.9715388364221327,1.9167728181192396,0.046997248114275726,1.8217119110917794,2.0118337251467,1.9167728181192396,0.048209499542187395,1.8189023308816636,2.0146433053568154,0,1,1,4.316176357406629,0.5915
376,786053,2.0,1.9568144943220016,0.022824440273525128,1.9120794134186068,2.0015495752253964,1.9710665032394108,0.052052209235946355,1.8657809722500085,2.076352034228813,1.9710665032394108,0.0507401984469938,1.8680584240911728,2.0740745823876487,1,1,1,4.942014902863043,0.6933
377,787053,2.0,2.0635536927814964,0.022888932154105507,2.0186922101148688,2.108415175448124,2.057076024757998,0.06198266764815222,1.931704245706424,2.1824478038095716,2.057076024757998,0.06351332052549401,1.9281371292096872,2.186014920306308,0,1,1,7.6997845546315,0.5412
378,788053,2.0,2.096431735112327,0.02347917912406771,2.0504133896425896,2.1424500805820643,2.086480763284163,0.05291942080103315,1.9794411313363087,2.1935203952320173,2.086480763284163,0.05024815030911922,1.984471594961705,2.188489931606621,0,1,1,4.580093467080097,0.4691
379,789053,2.0,1.9475646255068528,0.02285348305458827,1.9027726217985634,1.9923566292151422,1.9322062243890552,0.04496589717115225,1.8412541124696589,2.0231583363084513,1.9322062243890552,0.043589599779115064,1.8437146322882143,2.020697816489896,0,1,1,3.637985503904842,0.5169
380,790053,2.0,2.037616048538791,0.023119707285394336,1.9923022549263099,2.0829298421512723,2.0304108607809095,0.05299028222088664,1.9232278980825366,2.1375938234792824,2.0304108607809095,0.05263594324724375,1.9235542150837448,2.137267506478074,1,1,1,5.183226143515259,0.584
381,791053,2.0,1.9809015550324474,0.023047957602162838,1.935728388215002,2.0260747218498927,1.98561675801899,0.04990121245938373,1.8846820286785693,2.0865514873594107,1.98561675801899,0.05068960568517328,1.8827113876376362,2.088522128400344,1,1,1,4.836964867556634,0.7865
382,792053,2.0,1.9298104095659006,0.022553688653394372,1.8856059920867179,1.9740148270450832,1.907386345128045,0.04490828120235072,1.8165507725055927,1.9982219177504974,1.907386345128045,0.04493080989303451,1.8161719517414867,1.9986007385146034,0,0,0,3.9687462498060575,0.4103
383,793053,2.0,1.9470953322962874,0.022975204133138957,1.9020647596578792,1.9921259049346955,1.9288697128480572,0.052192125735128526,1.8233011740261957,2.0344382516699184,1.9288697128480572,0.05276033390600681,1.8217605406883375,2.035978885007777,0,1,1,5.2734679796159325,0.4457
384,794053,2.0,2.042278886671133,0.02295158983601979,1.9972945972045986,2.087263176137667,2.03298212302758,0.05058461374397957,1.930665084114066,2.1352991619410946,2.03298212302758,0.05113368977556179,1.9291752140135188,2.1367890320416416,1,1,1,4.963507887483719,0.512
385,795053,2.0,1.9831397727580118,0.02425033375391679,1.935609991987259,2.0306695535287647,1.9819124560554109,0.05900484739552801,1.8625638869903216,2.1012610251205,1.9819124560554109,0.05489216121713662,1.8704754443697058,2.093349467741116,1,1,1,5.123718013920337,0.6273
386,796053,2.0,1.9550813048309785,0.022868444683463607,1.9102599768689434,1.9999026327930136,1.9655437045862643,0.03942586596023871,1.885797363493903,2.0452900456786254,1.9655437045862643,0.040229471944368884,1.8838735346426763,2.0472138745298523,0,1,1,3.094677567396995,0.747
387,797053,2.0,1.9943643177450692,0.02364386046752505,1.9480232027732298,2.0407054327169085,1.995355122173136,0.04671461842969941,1.9008658876424012,2.089844356703871,1.995355122173136,0.04736654717508936,1.8991959192191432,2.091514325127129,1,1,1,4.013346710419993,0.5714
388,798053,2.0,1.9705035302308853,0.023325008166986818,1.9247873542844884,2.016219706177282,1.967126765241362,0.04342908113625368,1.8792831571615218,2.054970373321202,1.967126765241362,0.040307327998513054,1.8852985391049937,2.0489549913777303,1,1,1,2.9862379469983678,0.4949
389,799053,2.0,2.0087266111056508,0.023514047793584576,1.9626399242994714,2.05481329791183,2.0206410173822222,0.05256827931056328,1.9143116361387895,2.1269703986256547,2.0206410173822222,0.05318996038069394,1.9126596571100538,2.1286223776543904,1,1,1,5.116871851216263,0.5936
390,800053,2.0,1.9695701557595995,0.023079969551025634,1.9243342466753082,2.014806064843891,1.9700906426209646,0.04945161007852366,1.8700653199339363,2.0701159653079926,1.9700906426209646,0.04651353019238392,1.8756631562064943,2.064518129035435,1,1,1,4.061515742685686,0.5298
391,801053,2.0,1.9966058224701158,0.02325021110203863,1.9510362460771666,2.0421753988630647,2.011107914288806,0.05147766680727848,1.906984505053046,2.115231323524566,2.011107914288806,0.05299923997294969,1.9035137370284783,2.1187020915491335,1,1,1,5.196195500708428,0.4956
392,802053,2.0,1.9411250961576716,0.023602581195583453,1.8948648870721456,1.9873853052431976,1.93016873101972,0.05137835625230584,1.826246196341767,2.034091265697673,1.93016873101972,0.05213747886956886,1.8243240218076235,2.0360134402318164,0,1,1,4.879564387335063,0.4853
393,803053,2.0,2.0192884325348204,0.02325749183365179,1.9737045861701283,2.064872278899512,2.0172795922510462,0.05021386240223971,1.9157124687100606,2.118846715792032,2.0172795922510462,0.05076607439738094,1.9142189821307765,2.120340202371316,1,1,1,4.764544741052071,0.566
394,804053,2.0,1.9101149650360738,0.023375258280759866,1.864300300676463,1.9559296293956847,1.8991665067728836,0.05979531729398022,1.7782190614216327,2.0201139521241345,1.8991665067728836,0.06013979869300718,1.7770762246428302,2.021256788902937,0,1,1,6.619285352859032,0.5326
395,805053,2.0,2.0615275640946944,0.023102760358159814,2.0162469858492416,2.1068081423401472,2.055797294293632,0.052694014050627895,1.9492135905331374,2.162380998054126,2.055797294293632,0.0510480814271614,1.9521641794663824,2.159430409120881,0,1,1,4.882374651987918,0.3887
396,806053,2.0,2.031931620128656,0.022838492765047756,1.987168996847984,2.0766942434093285,2.0317424261338686,0.04535819121994613,1.9399968246039925,2.1234880276637447,2.0317424261338686,0.04641657221470194,1.9375117748785975,2.1259730773891397,1,1,1,4.130582042188264,0.5516
397,807053,2.0,2.012625261434795,0.023867170080506334,1.9658464676641108,2.0594040552054795,2.0392585759255675,0.051572209576252546,1.9349439358894487,2.1435732159616863,2.0392585759255675,0.053195149022381975,1.9312666821507714,2.1472504697003636,1,1,1,4.967549504798713,0.4908
398,808053,2.0,1.9441362038629593,0.023891010607968877,1.8973106835170759,1.9909617242088427,1.9355267808084295,0.05397587778866236,1.8263502629042883,2.044703298712571,1.9355267808084295,0.05300340482691641,1.8279241484450441,2.043129413171815,0,1,1,4.921964704725349,0.4463
399,809053,2.0,2.0284556319122045,0.022632533659561384,1.9840966810605736,2.072814582763835,2.024315901689967,0.04134722137696547,1.940683252442029,2.1079485509379046,2.024315901689967,0.04235111987657855,1.938338557458244,2.1102932459216897,1,1,1,3.501575118272549,0.4416
400,810053,2.0,1.9896603130730492,0.02315671030533835,1.9442739948741585,2.03504663127194,2.0109137468809752,0.04371590904862666,1.9224899745871653,2.099337519174785,2.0109137468809752,0.04487152362698174,1.919819711013167,2.1020077827487835,1,1,1,3.7548094967487446,0.5169
401,811053,2.0,1.985011988739162,0.02322348512363099,1.9394947943013434,2.0305291831769803,1.9895423276900142,0.055059778856629646,1.8781734129374774,2.100911242442551,1.9895423276900142,0.05648996443881806,1.8748616030161898,2.1042230523638388,1,1,1,5.9168125939771565,0.4995
402,812053,2.0,2.1273430537623956,0.02314615304623509,2.0819774274111227,2.1727086801136686,2.133889746280699,0.04990496979804942,2.0329474170054755,2.2348320755559223,2.133889746280699,0.049627695819620066,2.0331401675364917,2.234639325024906,0,0,0,4.597170196280757,0.5629
403,813053,2.0,1.9940476794381579,0.022989839052960395,1.948988422883983,2.039106935992333,1.9887747870214243,0.044696689136914616,1.8983671997484814,2.0791823742943674,1.9887747870214243,0.04570622251963311,1.8959862223139428,2.0815633517289056,1,1,1,3.9525629696610904,0.4696
404,814053,2.0,1.9990280119568697,0.023213684357071447,1.953530026668529,2.0445259972452106,2.0007008497717838,0.052089580960999686,1.89533972733345,2.1060619722101177,2.0007008497717838,0.052837702622860944,1.8934346107665798,2.1079670887769875,1,1,1,5.180834304315137,0.505
405,815053,2.0,1.9149938710646477,0.023216981658811243,1.8694894231836507,1.9604983189456446,1.9224530551715089,0.04417958591333028,1.8330914078936318,2.011814702449386,1.9224530551715089,0.04554048567892515,1.8300009541383517,2.014905156204666,0,1,1,3.8475458096321598,0.5854
406,816053,2.0,2.07989203486966,0.022706967103977148,2.0353871971477293,2.124396872591591,2.08495201565698,0.056559733117755466,1.9705491570399936,2.1993548742739666,2.08495201565698,0.05757564767473348,1.9680672368383552,2.201836794475605,0,1,1,6.429236514689998,0.3296
407,817053,2.0,1.9026804404158293,0.022894685654077533,1.8578076810964714,1.9475531997351871,1.8837924931539047,0.05046373754553631,1.7817199494294302,1.9858650368783792,1.8837924931539047,0.048264992105884114,1.7858093500228092,1.9817756362850003,0,0,0,4.444215492413808,0.6706
408,818053,2.0,1.9682810725589457,0.023067322336113878,1.9230699515603862,2.0134921935575054,1.9945968699358545,0.04661071669145138,1.9003177965076499,2.088875943364059,1.9945968699358545,0.046834866580722244,1.8995170359717832,2.0896767038999258,1,1,1,4.122343774184162,0.4266
