rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
23,810016,2.0,1.9370755368333177,0.02449938486389196,1.8890576248567037,1.9850934488099317,1.9309040584382198,0.05843169628702213,1.8127147969161144,2.049093319960325,1.9309040584382198,0.06012381637410989,1.8088462221404715,2.052961894735968,0,1,1,6.022581963819466,0.2149
24,811016,2.0,2.048839089507403,0.02389171590465306,2.00201218680542,2.0956659922093857,2.0299463222539225,0.0625127079308185,1.9035024355353458,2.156390208972499,2.0299463222539225,0.06374451517269729,1.9005380766193554,2.1593545678884896,0,1,1,7.118540508794696,0.1665
25,812016,2.0,2.0003023810375162,0.02400226583691558,1.9532588044498056,2.047345957625227,2.004251847814263,0.06157632913703136,1.8797019659795944,2.128801729648931,2.004251847814263,0.06264693025961626,1.8770718180136696,2.131431877614856,1,1,1,6.8123210534193035,0.1702
26,813016,2.0,1.9460977315211627,0.022751893368453163,1.9015048399388987,1.9906906231034267,1.9589232803366807,0.04853694500300411,1.8607480423927807,2.0570985182805805,1.9589232803366807,0.048754117586899584,1.8599471596886665,2.057899400984695,0,1,1,4.591848106210223,0.1238
27,814016,2.0,2.0175264078740534,0.023355096905907105,1.9717512590830326,2.063301556665074,2.0024560946532945,0.04969185476160691,1.9019448312272067,2.102967358079382,2.0024560946532945,0.05036227042870734,1.900215250171288,2.104696939135301,1,1,1,4.649938984280881,0.2202
28,815016,2.0,2.002533969922917,0.023303642445922992,1.9568596700203091,2.0482082698255253,1.9917466448702374,0.048153904307207895,1.8943461798637289,2.089147109876746,1.9917466448702374,0.048518804441858396,1.8932482353035929,2.090245054436882,1,1,1,4.33483494046451,0.1494
29,816016,2.0,1.9368399099125635,0.022593327999514873,1.892557800742614,1.981122019082513,1.9289095600499675,0.05122310842297349,1.8253010437467605,2.0325180763531745,1.9289095600499675,0.04860805854247477,1.8302299550260326,2.0275891650739024,0,1,1,4.628669115501445,0.1819
30,817016,2.0,2.049524289458711,0.022681616763992038,2.0050691374901466,2.0939794414272757,2.034501008286731,0.05388686087397148,1.9255045440876648,2.143497472485797,2.034501008286731,0.0548924702036288,1.9230633693250985,2.1459386472483635,0,1,1,5.857031142748585,0.1871
31,818016,2.0,1.9723124705819146,0.02262112890492502,1.9279758726386236,2.0166490685252056,1.9676789752262858,0.05010084741128762,1.866340446081327,2.0690175043712444,1.9676789752262858,0.051298311849840794,1.8635378656340655,2.071820084818506,1,1,1,5.142539043346187,0.1774
32,819016,2.0,2.008419992979671,0.0230965355763152,1.963151615082445,2.053688370876897,2.0294423650259157,0.03932388941087487,1.9499022909740094,2.108982439077822,2.0294423650259157,0.03715130006535943,1.954021216218422,2.1048635138334095,1,1,1,2.5873450395577207,0.1018
33,820016,2.0,2.0070926756872285,0.023480932684158,1.9610708933028693,2.0531144580715877,2.018459270271051,0.043757492563279106,1.92995138737973,2.1069671531623717,2.018459270271051,0.04414795033724887,1.9288341662753996,2.1080843742667024,1,1,1,3.535008022025059,0.1713
34,821016,2.0,1.9757962843724644,0.02298398701991416,1.9307484975922966,2.020844071152632,1.9969355067786554,0.05834051997502007,1.878930666754959,2.1149403468023515,1.9969355067786554,0.05626130056399104,1.8827189944500218,2.1111520191072892,1,1,1,5.991958532897886,0.1841
35,822016,2.0,1.948615384766954,0.022078177721909068,1.9053429515877378,1.9918878179461703,1.9417202189387877,0.04548801217361758,1.8497120297446898,2.0337284081328857,1.9417202189387877,0.044918621001670704,1.8505305703172237,2.0329098675603516,0,1,1,4.139295011447051,0.1784
36,823016,2.0,2.0533842862992966,0.02362554365257375,2.007079071625073,2.09968950097352,2.0645055126974787,0.05621899804152576,1.95079185582532,2.1782191695696373,2.0645055126974787,0.0570974707092179,1.9485914847276538,2.1804195406673035,0,1,1,5.840770190107887,0.1616
37,824016,2.0,1.9641258527173373,0.023068749161677574,1.9189119351920607,2.009339770242614,1.964435955516717,0.04912018422396914,1.8650810048963617,2.0637909061370725,1.964435955516717,0.04877116194596842,1.8654252329802252,2.063446678053209,1,1,1,4.469697290086545,0.076
38,825016,2.0,2.0394735164636746,0.023333925271685055,1.9937398633132228,2.0852071696141263,2.030662488113206,0.0579505909433661,1.9134463540012947,2.147878622225117,2.030662488113206,0.05765466983610537,1.9136172857782725,2.147707690448139,1,1,1,6.1051083163027915,0.2122
39,826016,2.0,1.992085865420574,0.02408599348227281,1.9448781856634527,2.0392935451776952,1.9913586339679379,0.05573385550987836,1.878626270489466,2.1040909974464097,1.9913586339679379,0.055063977249471485,1.8795728171927892,2.1031444507430863,1,1,1,5.226440676420793,0.2287
40,827016,2.0,1.9499801508915513,0.02290227062885852,1.905092525294799,1.9948677764883036,1.9692762713194678,0.055146986615136194,1.857730962225643,2.0808215804132923,1.9692762713194678,0.05612870236590822,1.8553289476440338,2.083223594994902,0,1,1,6.006381582829303,0.1488
41,828016,2.0,1.9580545590039646,0.023282038809778173,1.9124226014501355,2.0036865165577935,1.9511889845753854,0.055113272864108435,1.839711867979645,2.062666101171126,1.9511889845753854,0.054796484754193665,1.8399462064356478,2.0624317627151227,1,1,1,5.539408336632779,0.1836
42,829016,2.0,1.9632271296666393,0.023305451284640993,1.9175492845052902,2.0089049748279884,1.9504129357226039,0.058998100035618097,1.8310780144811387,2.069747856964069,1.9504129357226039,0.0600623473962503,1.8284798880841497,2.072345983361058,1,1,1,6.641857737581243,0.2371
43,830016,2.0,2.0186397487973955,0.02401329659546464,1.9715745523202064,2.0657049452745846,2.027415951207677,0.0668805144685137,1.892137341864827,2.162694560550527,2.027415951207677,0.06531628083902276,1.894816851632551,2.160015050782803,1,1,1,7.3984258482233916,0.1342
44,831016,2.0,2.030392964914628,0.02330391363908985,1.9847181334831803,2.076067796346076,2.0322070378372956,0.04865094224670681,1.9338012187036488,2.1306128569709424,2.0322070378372956,0.045767751027106826,1.9392935636189783,2.125120512055613,1,1,1,3.857104631327233,0.1686
45,832016,2.0,2.0217388004314825,0.023522806050380488,1.9756349477574158,2.067842653105549,2.01145652035401,0.04488373734579205,1.9206705923673617,2.1022424483406583,2.01145652035401,0.04537837606644134,1.9193335193304017,2.1035795213776183,1,1,1,3.7215138908903547,0.1877
46,833016,2.0,2.1332553863779125,0.022982713672929714,2.088210095311974,2.178300677443851,2.1364325914606916,0.05918092603151441,2.0167278697373803,2.256137313184003,2.1364325914606916,0.05759955656284303,2.01949927501876,2.2533659079026234,0,0,0,6.2810994096768,0.1391
47,834016,2.0,1.899469203952856,0.02264567080838149,1.8550845047626783,1.9438539031430337,1.8853409666261236,0.04639469643269201,1.7914988354138557,1.9791830978383915,1.8853409666261236,0.04767363118046026,1.7885583499981885,1.9821235832540587,0,0,0,4.431860531628072,0.169
48,835016,2.0,1.9934365983846416,0.02381517845957083,1.9467597063184887,2.0401134904507945,1.993112386265941,0.06389618906612603,1.8638701448169357,2.1223546277149463,1.993112386265941,0.06499334817463984,1.8611688748530697,2.1250558976788123,1,1,1,7.447836608962805,0.0775
49,836016,2.0,1.8353636189388702,0.022984307638448612,1.7903152037579222,1.8804120341198183,1.8453748892077897,0.05309095661046222,1.7379882933357422,1.9527614850798372,1.8453748892077897,0.05378219215479538,1.7361912345156563,1.9545585438999231,0,0,0,5.475378523924215,0.2174
50,837016,2.0,2.0435446178050833,0.022174791746070885,2.0000828246181084,2.0870064109920583,2.05771964826696,0.04619078479841558,1.964289967265833,2.151149329268087,2.05771964826696,0.047613451290729816,1.961059203310288,2.154380093223632,0,1,1,4.610417188704944,0.1816
51,838016,2.0,2.068748122577113,0.02404390318983774,2.0216229382772632,2.115873306876963,2.082408157930108,0.05924259066178057,1.96257870771907,2.202237608141146,2.082408157930108,0.059803766682551336,1.961000057048627,2.2038162588115893,0,1,1,6.186530175912338,0.2052
52,839016,2.0,1.9677160092612616,0.02277771715336877,1.9230725039906185,2.0123595145319046,1.9474517860941067,0.058147507139746674,1.8298373513797683,2.065066220808445,1.9474517860941067,0.05984900811901847,1.8259518402137682,2.0689517319744453,1,1,1,6.903884593082195,0.1653
53,840016,2.0,1.9804441116547844,0.02361966604304446,1.9341504168835535,2.026737806426015,1.9798152237796196,0.04921854276796124,1.8802613242254234,2.079369123333816,1.9798152237796196,0.04517304568704479,1.888109065587135,2.0715213819721043,1,1,1,3.6577265943657125,0.1645
54,841016,2.0,2.0424984105053237,0.02297406077003004,1.9974700788174302,2.087526742193217,2.020259512145897,0.05392369561453599,1.9111885426515491,2.129330481640245,2.020259512145897,0.05210355855956985,1.9144836648240584,2.126035359467736,1,1,1,5.143505876289201,0.1299
55,842016,2.0,2.0372454406142246,0.022929867409714373,1.9923037263209058,2.0821871549075435,2.0477042723402805,0.05318621014633973,1.940125008006112,2.1552835366744487,2.0477042723402805,0.0511624696847675,1.9438389370043663,2.151569607676195,1,1,1,4.978516074681439,0.1734
56,843016,2.0,1.9058708754365523,0.023548667470534437,1.859716335310395,1.9520254155627097,1.9074760300823141,0.04915259458430827,1.8080555233203857,2.0068965368442426,1.9074760300823141,0.04739027453249705,1.8112686580319315,2.0036834021326966,0,1,1,4.049913756825237,0.2117
57,844016,2.0,2.0760661951287274,0.023045670827908257,2.030897510306462,2.121234879950993,2.07318013868339,0.04688968372043285,1.9783368011786748,2.1680234761881048,2.07318013868339,0.04728383287295897,1.9771888546899317,2.169171422676848,0,1,1,4.209656295077766,0.1693
58,845016,2.0,1.9229619877450879,0.023384381497530696,1.8771294422091829,1.9687945332809929,1.9280131657538218,0.051535801280884704,1.8237721684461574,2.032254163061486,1.9280131657538218,0.05173705963595663,1.8229813508025055,2.0330449807051383,0,1,1,4.894988892249458,0.1788
59,846016,2.0,2.0211265580541586,0.022885545288607645,1.9762717135219274,2.06598140258639,2.009023044088772,0.05876250253245406,1.8901646637777403,2.127881424399804,2.009023044088772,0.05824337544211712,1.890782705835669,2.1272633823418756,1,1,1,6.476949977075344,0.1418
60,847016,2.0,2.0376852904327993,0.023601943824322562,1.9914263305719895,2.083944250293609,2.0449401042752227,0.0524258571860951,1.9388987989697641,2.150981409580681,2.0449401042752227,0.050018049012978585,1.9433980664183605,2.1464821421320845,1,1,1,4.491154038733033,0.1697
61,848016,2.0,2.0053077067567036,0.023123655177268165,1.9599861754183348,2.0506292380950724,2.0116543645043756,0.056456487915446024,1.897460339020638,2.1258483899881133,2.0116543645043756,0.0574992441776183,1.8949246930309904,2.128384035977761,1,1,1,6.1831716484066925,0.1899
62,849016,2.0,1.9770867314050964,0.023929691577817144,1.9301853977514234,2.0239880650587696,1.9870107809842468,0.06190404330347972,1.861798034680736,2.1122235272877576,1.9870107809842468,0.06111863858794676,1.8629333482229888,2.111088213745505,1,1,1,6.523386961967767,0.1717
63,850016,2.0,2.0448395215610713,0.022556301685777568,2.0006299826325273,2.0890490604896153,2.042638786008278,0.04578076825232829,1.9500384417519865,2.1352391302645697,2.042638786008278,0.04430044160462068,1.9527041082817465,2.13257346373481,0,1,1,3.8572725071891387,0.2379
64,851016,2.0,2.0551309054825437,0.024187701115766302,2.0077238824268226,2.102537928538265,2.0451609861639852,0.06327530006018667,1.9171746112696442,2.1731473610583265,2.0451609861639852,0.06299815051389739,1.9172679413406137,2.1730540309873567,0,1,1,6.7836965472651425,0.1562
65,852016,2.0,1.989289660219196,0.0224754846560727,1.945238519758211,2.033340800680181,1.9865636429012574,0.04550398987587174,1.894523135753887,2.078604150048628,1.9865636429012574,0.04363099026992923,1.8979880236368605,2.075139262165654,1,1,1,3.768530279022566,0.1746
66,853016,2.0,2.0643158481962613,0.022474082594730056,2.020267455725012,2.1083642406675107,2.065046623195917,0.04967680488977793,1.9645658010089253,2.1655274453829083,2.065046623195917,0.04903188915949772,1.9655065962761284,2.164586650115705,0,1,1,4.759850451543829,0.138
67,854016,2.0,2.060452819567998,0.022849117565688328,2.0156693720607275,2.1052362670752687,2.049029809604833,0.04590181690608157,1.956184621335712,2.141874997873954,2.049029809604833,0.041864461296264394,1.964040434815357,2.134019184394309,0,1,1,3.3570062501349462,0.0788
68,855016,2.0,2.007099318179284,0.02388822525327623,1.9602792570282823,2.0539193793302855,2.0164386411133894,0.05833236000798066,1.8984503061809315,2.134426976045847,2.0164386411133894,0.05906755851074848,1.896525122278328,2.136352159948451,1,1,1,6.114068064909926,0.2354
69,856016,2.0,2.057039113141326,0.023517363973287804,2.0109459267423624,2.10313229954029,2.0606794776271733,0.054050205140714944,1.9513526184629248,2.1700063367914217,2.0606794776271733,0.05450519793254528,1.950028043173459,2.1713309120808875,0,1,1,5.371536866711673,0.1496
70,857016,2.0,2.010006077147212,0.024383219495334042,1.9622158451092222,2.0577963091852016,2.007323961039391,0.06765277682642229,1.8704833036373134,2.1441646184414687,2.007323961039391,0.06957804589104166,1.8660730184438212,2.148574903634961,1,1,1,8.142586079554658,0.1767
71,858016,2.0,2.114422305164205,0.02254073598221873,2.0702432744540302,2.1586013358743794,2.1165698446393146,0.047952455571312454,2.019576848161755,2.2135628411168744,2.1165698446393146,0.04433470759768804,2.0265656032485873,2.206574086030042,0,0,0,3.868579379824738,0.178
72,859016,2.0,2.0327822958816384,0.024231249057732007,1.9852899204280636,2.0802746713352134,2.041483361026576,0.06604601416718485,1.907892687865992,2.17507403418716,2.041483361026576,0.06734484239166502,1.9047660625604872,2.178200659492665,1,1,1,7.724263468618523,0.1728
73,860016,2.0,1.949418233699702,0.02232310611009611,1.9056657497008476,1.9931707176985562,1.9661001087460643,0.040614856081476955,1.883948808131461,2.0482514093606676,1.9661001087460643,0.04170009029485552,1.881444424829723,2.0507557926624056,0,1,1,3.4895123803459462,0.131
74,861016,2.0,2.024604219881621,0.02375556339675338,1.9780441711915264,2.0711642685717155,2.0323587549666424,0.05529850811358969,1.9205069647137054,2.1442105452195794,2.0323587549666424,0.054685407993486757,1.9213414746394604,2.1433760352938247,1,1,1,5.299223585045276,0.2258
75,862016,2.0,2.0089325142772747,0.022891828276036027,1.9640653553159684,2.053799673238581,1.9948150842314378,0.04575359482917566,1.9022697034114233,2.0873604650514523,1.9948150842314378,0.04179559708413438,1.9099655112249798,2.079664657237896,1,1,1,3.333497309828696,0.1629
76,863016,2.0,2.1162720661335794,0.022741609923967534,2.0716993297321444,2.1608448025350144,2.0978002464716776,0.04687485533938299,2.002986902198671,2.1926135907446844,2.0978002464716776,0.04763648007643487,2.0010930505945677,2.1945074423487876,0,0,0,4.387699887221666,0.1578
77,864016,2.0,1.998969658577795,0.023267003066817296,1.9533671705386502,2.04457214661694,2.010438763865206,0.055335851353516256,1.8985114397799447,2.1223660879504673,2.010438763865206,0.05404820756918166,1.90071506917129,2.120162458559122,1,1,1,5.39612122196592,0.2013
78,865016,2.0,1.9583564821210855,0.02343056239637001,1.9124334236866818,2.004279540555489,1.9636955064689572,0.04882444542788152,1.864938744026151,2.0624522689117635,1.9636955064689572,0.04348557664915961,1.8754150925489603,2.051975920388954,1,1,1,3.4444908949058477,0.1468
79,866016,2.0,1.9117660870218123,0.02259863242478474,1.867473581369375,1.9560585926742495,1.9082167388609375,0.05647360943315985,1.7939880818387828,2.0224453958830924,1.9082167388609375,0.05793179788403727,1.790608936678757,2.025824541043118,0,1,1,6.571578455564022,0.1996
80,867016,2.0,2.037130501604837,0.022884242518631324,1.9922782104548395,2.0819827927548347,2.027492480113489,0.04498497617924299,1.9365017772576643,2.118483182969314,2.027492480113489,0.045062512566507076,1.9360107160853424,2.118974244141636,1,1,1,3.8775528258016863,0.2602
81,868016,2.0,2.0276197789888597,0.023076600616674534,1.9823904728945627,2.0728490850831567,2.019483162790629,0.05407443213857482,1.91010729989779,2.1288590256834685,2.019483162790629,0.05365555918979675,1.9105565866847172,2.128409738896541,1,1,1,5.406121263663361,0.0961
82,869016,2.0,2.016560379459667,0.023530557629370834,1.9704413339699558,2.062679424949378,2.0388100446649338,0.0560815836736125,1.925374334587036,2.1522457547428315,2.0388100446649338,0.05585406034553096,1.9254202739324984,2.152199815397369,1,1,1,5.6343660859565725,0.2974
83,870016,2.0,2.0832839973917716,0.023546081060290696,2.037134526536541,2.129433468247002,2.083226930622594,0.060933178047850076,1.9599779446562242,2.2064759165889636,2.083226930622594,0.06140080441099315,1.9585766707868881,2.2078771904582997,0,1,1,6.8000303667885165,0.1926
84,871016,2.0,1.872526825875596,0.022927263100377494,1.827590215934782,1.91746343581641,1.8715172349475446,0.04716753164247254,1.7761118969737688,1.9669225729213204,1.8715172349475446,0.04639052666791413,1.7773394589633031,1.9656950109317861,0,0,0,4.094059750597779,0.1576
85,872016,2.0,1.888777334587759,0.023544217922532817,1.8426315154154322,1.9349231537600857,1.8834909959612403,0.06174629204010037,1.7585973317057912,2.0083846602166893,1.8834909959612403,0.06305699317163711,1.755478494191872,2.0115034977306085,0,1,1,7.172952881116318,0.1578
86,873016,2.0,2.0319498623222683,0.02263275890185981,1.9875904700038447,2.076309254640692,2.0228235711229927,0.04451746406201881,1.9327785007816844,2.112868641464301,2.0228235711229927,0.03997572366903092,1.941668537564948,2.1039786046810374,1,1,1,3.119734780070495,0.2338
87,874016,2.0,1.9301054308020027,0.02316319831844709,1.8847063963310877,1.9755044652729177,1.917591487704178,0.04919875102659138,1.8180776207255422,2.0171053546828137,1.917591487704178,0.04916760251220572,1.8177759480310878,2.0174070273772684,0,1,1,4.5056869362523955,0.1588
88,875016,2.0,1.9788525797494623,0.02416584272707053,1.9314883983483448,2.0262167611505797,1.989084186258875,0.05968145557776392,1.8683670479671548,2.1098013245505953,1.989084186258875,0.05875335110580597,1.8698085423677022,2.108359830150048,1,1,1,5.911005934838527,0.177
89,876016,2.0,1.9369609539233956,0.023259910980275474,1.891372366118448,1.9825495417283432,1.9206314580486221,0.0642671953534001,1.790638785551071,2.050624130546173,1.9206314580486221,0.06089363118671606,1.7970108145965176,2.0442521015007267,0,1,1,6.853740366928679,0.1966
90,877016,2.0,1.9390145637859892,0.024195480189870465,1.8915922940251908,1.9864368335467877,1.9343179960663974,0.06230530202660131,1.808293627387043,2.0603423647457517,1.9343179960663974,0.06254598818187934,1.8073428895781118,2.061293102554683,0,1,1,6.682368567948746,0.1803
91,878016,2.0,2.013196926755742,0.023482358274421383,1.96717235026581,2.059221503245674,2.0096404902857783,0.05153270005707387,1.9054057657953571,2.1138752147761997,2.0096404902857783,0.05064822764690107,1.9068191217879762,2.1124618587835804,1,1,1,4.652057620886537,0.164
92,879016,2.0,2.0241204535326913,0.023404171643176482,1.9782491200240717,2.0699917870413107,2.0232671369453734,0.038983920118590885,1.9444147156940612,2.1021195581966854,2.0232671369453734,0.04018786283443958,1.9416814379857403,2.1048528359050063,1,1,1,2.9485145387571277,0.1568
93,880016,2.0,2.022905915830093,0.023724045737243737,1.9764076406175142,2.0694041910426715,2.01840247613683,0.06225517131833815,1.8924795063858944,2.1443254458877656,2.01840247613683,0.06309209565805086,1.890318712531492,2.1464862397421682,1,1,1,7.072490958962005,0.1753
94,881016,2.0,1.9779440635035745,0.022772131496780264,1.933311505918675,2.022576621088474,1.9684775239494088,0.04768485030418687,1.8720258102158178,2.0649292376829997,1.9684775239494088,0.04826513901441404,1.870494082578142,2.0664609653206756,1,1,1,4.492206964902791,0.2052
95,882016,2.0,1.915772279504869,0.024403999321892578,1.8679413197552197,1.9636032392545184,1.926236262495721,0.06204971108127911,1.8007288753007133,2.0517436496907284,1.926236262495721,0.055651863485251696,1.8132569732124058,2.0392155517790362,0,1,1,5.200407952600887,0.1299
96,883016,2.0,2.0034823854326724,0.023434654464586296,1.9575513066919425,2.0494134641734023,2.0116537618516235,0.05457179757685857,1.9012718824028276,2.1220356413004193,2.0116537618516235,0.05436032665259413,1.9012964317319136,2.1220110919713333,1,1,1,5.380801942208109,0.1886
97,884016,2.0,1.881478537852866,0.02349775683013,1.8354237807483311,1.9275332949574009,1.8919551363878013,0.056400824035934716,1.777873701727725,2.0060365710478774,1.8919551363878013,0.053977846319614976,1.7823742826244724,2.0015359901511305,0,1,1,5.276893081443758,0.1892
98,885016,2.0,2.063267548565923,0.02438950426328294,2.015464998609102,2.111070098522744,2.054881372607839,0.07340779891324692,1.9064000842861302,2.2033626609295482,2.054881372607839,0.07381626490053385,1.905026387999438,2.2047363572162406,0,1,1,9.160057213067544,0.2212
99,886016,2.0,1.9896555330382646,0.022982542629663205,1.9446105772109683,2.034700488865561,1.9870173583510269,0.04178850518421933,1.9024921283529974,2.0715425883490566,1.9870173583510269,0.04231107302683543,1.901121313546469,2.0729134031555847,1,1,1,3.3893149716088846,0.2145
100,887016,2.0,2.0246650985710852,0.02401800509886776,1.977590673596805,2.0717395235453653,2.0115024723898642,0.06463197141584258,1.880771970662964,2.1422329741167645,2.0115024723898642,0.06509653205572549,1.8793494865619333,2.143655458217795,1,1,1,7.345846345785722,0.1636
101,888016,2.0,2.0406693338311848,0.02420587581531611,1.993226689018916,2.0881119786434534,2.037590864365312,0.06744339975761372,1.9011737120591774,2.1740080166714466,2.037590864365312,0.06890400409891628,1.897708299355908,2.177473429374716,1,1,1,8.103027603049398,0.2103
102,889016,2.0,1.9339425474006773,0.02255989452855623,1.8897259666296848,1.9781591281716697,1.9304749255094993,0.053815701381624545,1.8216223949694776,2.039327456049521,1.9304749255094993,0.054925686543803844,1.81896985379233,2.041979997226669,0,1,1,5.927572279275151,0.1939
