rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
10,438466,2.0,1.9632071184852609,0.04757630284444282,1.8699592783925825,2.0564549585779393,1.9859529305663737,0.07839532202205404,1.827383424539007,2.14452243659374,1.9859529305663737,0.07875850447805967,1.8260646662083246,2.1458411949244227,1,1,1,2.7403973681322173,0.0504
11,439466,2.0,2.057281454198308,0.04727439019948915,1.964625352016216,2.1499375563804,2.0100370674728514,0.06573193296709118,1.877081683503851,2.1429924514418515,2.0100370674728514,0.06537043584595262,1.8773280273888027,2.1427461075569,1,1,1,1.9121012706228806,0.0302
12,440466,2.0,1.9625457617309734,0.04397681927995239,1.87635277978764,2.0487387436743068,1.9536775895484646,0.06177785563185526,1.828720081902569,2.07863509719436,1.9536775895484646,0.05977230574786069,1.832333357759929,2.075021821337,1,1,1,1.8473636286278958,0.1171
13,441466,2.0,1.952103498554866,0.04429535785073212,1.8652861924851174,2.0389208046246146,1.976173451656622,0.05257044960223017,1.869839680583941,2.082507222729303,1.976173451656622,0.05269265225054311,1.8692016805622562,2.083145222750988,1,1,1,1.415088784569757,0.0548
14,442466,2.0,1.9029407569840644,0.04873903361444701,1.8074140064584612,1.9984675075096676,1.9148670700062098,0.08028479429044148,1.7524757455779147,2.077258394434505,1.9148670700062098,0.081178209218478,1.7500665438706127,2.079667596141807,0,1,1,2.774119119161578,0.1003
15,443466,2.0,2.0600066978303975,0.0439186532388704,1.973927719232708,2.1460856764280867,2.056971678364343,0.06622904334003941,1.923010793757724,2.1909325629709615,2.056971678364343,0.06810443805674793,1.9187123187163044,2.195231038012381,1,1,1,2.4046551293779403,0.0471
16,444466,2.0,1.90348508637919,0.047510503215566414,1.8103662111893053,1.9966039615690745,1.891224240558618,0.06957727941417233,1.750490909246711,2.031957571870525,1.891224240558618,0.0697982001739199,1.7495263610079388,2.0329221201092973,0,1,1,2.1582869623781877,0.0778
17,445466,2.0,2.120091821117187,0.0502432323862536,2.0216168951732536,2.2185667470611206,2.0767751475034166,0.08316287654556849,1.9085623522305573,2.2449879427762762,2.0767751475034166,0.08520933820691694,1.9037909944485898,2.2497593005582437,0,1,1,2.876201052534731,0.0865
18,446466,2.0,2.030600242475242,0.046729256033600786,1.9390125836250334,2.1221879013254505,2.007532443275568,0.0655165049317539,1.875012803637566,2.1400520829135705,2.007532443275568,0.06699217390006111,1.8715310999103285,2.1435337866408077,1,1,1,2.055277217965747,0.0465
19,447466,2.0,1.9579647765532049,0.0456377842750019,1.8685163630399928,2.047413190066417,1.9589968675389944,0.07542112368214152,1.8064432454881572,2.1115504895898316,1.9589968675389944,0.07509562157156918,1.8065446508096643,2.1114490842683242,1,1,1,2.70757272373666,0.0795
20,448466,2.0,1.9595868167732677,0.04441264350085645,1.8725396350533723,2.046633998493163,1.9304712009554474,0.07291709511860298,1.7829824547435924,2.0779599471673027,1.9304712009554474,0.07459624902435709,1.7790327643933632,2.0819096375175317,1,1,1,2.82111462704721,0.0628
21,449466,2.0,1.9572833463111747,0.04482025667883426,1.8694372574428189,2.045129435179531,1.9566808974547267,0.06675084079475987,1.8216645778743465,2.091697217035107,1.9566808974547267,0.06804022825285304,1.8185518906386469,2.094809904270807,1,1,1,2.304532541526135,0.0781
22,450466,2.0,2.0142244901500477,0.04447119271566974,1.927062554077795,2.1013864262223003,1.9914903724533153,0.0728846677214012,1.8440672168433407,2.13891352806329,1.9914903724533153,0.06959366809056697,1.8502077151066323,2.1327730297999983,1,1,1,2.4489611771088935,0.07
23,451466,2.0,2.0122945138351365,0.043676100985069084,1.9266909289192666,2.0978980987510063,1.9836751509371582,0.06680281148811705,1.8485537107072165,2.1187965911671,1.9836751509371582,0.06758143813738532,1.8464775375718923,2.1208727643024243,1,1,1,2.3942369876576706,0.0598
24,452466,2.0,2.115209483616575,0.04687831181881289,2.0233296807956633,2.2070892864374865,2.1204034223619375,0.06690052762518804,1.9850843325888012,2.255722512135074,2.1204034223619375,0.0654454979338463,1.9875419981381448,2.25326484658573,0,1,1,1.9490169932286427,0.0812
25,453466,2.0,2.0482591505191117,0.04505947338806551,1.9599442055161622,2.136574095522061,2.0669773435999863,0.061225129240746363,1.9431378306066516,2.190816856593321,2.0669773435999863,0.06307247254050213,1.938933417041161,2.195021270158812,1,1,1,1.9593295531071537,0.0729
26,454466,2.0,2.04750923069191,0.042718627009216116,1.9637822602848463,2.1312362010989734,2.024583605724655,0.060455991660522596,1.902299820331098,2.1468673911182123,2.024583605724655,0.061828083136100706,1.8990659239615357,2.1501012874877743,1,1,1,2.094773121268323,0.0824
27,455466,2.0,1.9503053491672757,0.044902939247157665,1.8622972054428566,2.038313492891695,1.9655049362150556,0.06711259329128819,1.829756903144647,2.101252969285464,1.9655049362150556,0.06834418580217592,1.8267588627682438,2.1042510096618674,1,1,1,2.3166136357283675,0.0739
28,456466,2.0,1.9705157414078078,0.04590871229508466,1.8805363187328308,2.060495164082785,1.9865791995905426,0.0754457363110209,1.8339757937987529,2.139182605382332,1.9865791995905426,0.07756588363059022,1.829112084270338,2.144046314910747,1,1,1,2.8546394683707312,0.115
29,457466,2.0,2.09934263711642,0.04405452021507637,2.0129973641386787,2.1856879100941615,2.0772186680172307,0.06146192840192127,1.952900183510715,2.201537152523746,2.0772186680172307,0.06123369695184951,1.952907654359202,2.201529681675259,0,1,1,1.931968358794029,0.0635
30,458466,2.0,2.0592743569731837,0.043598093990393494,1.9738236629574204,2.144725050988947,2.0260789705030557,0.06047893265894836,1.9037487825602861,2.1484091584458254,2.0260789705030557,0.0602709216465672,1.9037224946254045,2.148435446380707,1,1,1,1.9110878817577577,0.0586
31,459466,2.0,2.0075706722289843,0.04546514685368861,1.9184606218439302,2.0966807226140385,2.0160420636518723,0.08247333803633827,1.8492239916606485,2.182860135643096,2.0160420636518723,0.08169408061825258,1.8501942628976351,2.1818898644061093,1,1,1,3.2286724118955936,0.1124
32,460466,2.0,1.9713500963773396,0.045391291405388105,1.8823848000110164,2.0603153927436626,1.989842513795888,0.08215890033754855,1.8236604520829234,2.1560245755088525,1.989842513795888,0.08203710557861875,1.8232983353500236,2.1563866922417523,1,1,1,3.2664467364785654,0.075
33,461466,2.0,2.0370604053899943,0.044761995173649885,1.949328506973485,2.1247923038065037,2.0363913938833322,0.05299363469930552,1.929201650157302,2.1435811376093623,2.0363913938833322,0.05192993996397929,1.9309680110488936,2.141814776717771,1,1,1,1.34591232111465,0.0692
34,462466,2.0,2.037920347199447,0.048287431559895885,1.9432787204361084,2.132561973962786,2.038760462935424,0.06535044884521723,1.9065767034358765,2.1709442224349718,2.038760462935424,0.06584758340748095,1.9050827618037713,2.172438164067077,1,1,1,1.8595654601468652,0.0295
35,463466,2.0,1.9862796956344997,0.04732705669638193,1.893520369015306,2.0790390222536934,2.0430487199761025,0.07434607131999953,1.892669596576734,2.193427843375471,2.0430487199761025,0.07216148565548763,1.8965531158325737,2.1895443241196313,1,1,1,2.3248339508984057,0.0295
36,464466,2.0,2.036053848491707,0.046577162543432936,1.9447642874045104,2.1273434095789034,2.038332097594889,0.05142823887401669,1.934308665790934,2.142355529398844,2.038332097594889,0.05076259881922243,1.935278543273394,2.141385651916384,1,1,1,1.187795402218686,0.116
37,465466,2.0,1.9290035516260111,0.0484072106439592,1.8341271621718072,2.023879941080215,1.9399225521301477,0.0735621283938386,1.7911291029693521,2.0887160012909436,1.9399225521301477,0.07481463578479493,1.7880407668742737,2.0918043373860216,1,1,1,2.388652733289763,0.092
38,466466,2.0,1.950264993937274,0.046091613220502065,1.8599270920357398,2.0406028958388083,1.9532703654634893,0.0638648303594147,1.8240915529858133,2.0824491779411654,1.9532703654634893,0.058099778013096445,1.8353215454895173,2.0712191854374615,1,1,1,1.5889313301503234,0.0412
39,467466,2.0,2.1010363615283314,0.04928043483378631,2.004448484111637,2.197624238945026,2.120012709020107,0.07139966116187077,1.9755932626942898,2.2644321553459243,2.120012709020107,0.07338584086282506,1.971031531663168,2.268993886377046,0,1,1,2.217560550601012,0.0599
40,468466,2.0,2.0735349660920113,0.040445677151006276,1.9942628955457045,2.1528070366383183,2.08447170642361,0.05503761890680143,1.9731476144003792,2.1957957984468406,2.08447170642361,0.05246866592087889,1.9779546517529152,2.190988761094305,1,1,1,1.682890357356387,0.0295
41,469466,2.0,1.9167976281305712,0.04483331931090818,1.8289259369738071,2.0046693192873355,1.9153545498331026,0.06930815063994109,1.7751655828491537,2.0555435168170515,1.9153545498331026,0.07028057409275175,1.7726773991654217,2.0580317005007833,1,1,1,2.4573601614672413,0.0786
42,470466,2.0,1.9636250287160109,0.0478043353322818,1.869930253159863,2.0573198042721588,1.95884600645255,0.07063473513429526,1.8159737690572093,2.1017182438478903,1.95884600645255,0.06990272991387149,1.816935920248057,2.100756092657043,1,1,1,2.1382264861655575,0.0298
43,471466,2.0,1.9796899293702173,0.049557850206618105,1.882558327814015,2.0768215309264195,1.972614811252264,0.06624297363120629,1.8386257499721883,2.1066038725323395,1.972614811252264,0.062339187925268165,1.846059531604489,2.0991700909000386,1,1,1,1.5823310991766872,0.0991
44,472466,2.0,1.9321627064402298,0.04864080206943675,1.8368284862049924,2.027496926675467,1.910881697841123,0.07344966414486882,1.7623157290955471,2.0594476665866988,1.910881697841123,0.074449202032543,1.759741782542946,2.0620216131393,1,1,1,2.342710581029629,0.04
45,473466,2.0,2.038716940394205,0.04613418673332361,1.9482955959408452,2.129138284847565,2.03707911407514,0.06859125816061276,1.898340198999771,2.1758180291505087,2.03707911407514,0.07061255303430078,1.8937280103262082,2.1804302178240715,1,1,1,2.342707616766431,0.0924
46,474466,2.0,1.9612247245800818,0.04791509540251988,1.8673128632753422,2.0551365858848216,1.9446559728035153,0.06381213924922645,1.8155837381559836,2.073728207451047,1.9446559728035153,0.06425914741854157,1.8142029681665266,2.0751089774405043,1,1,1,1.7985611319298318,0.0402
47,475466,2.0,1.9972315854392972,0.04890336006837051,1.9013827609822969,2.093080409896298,1.9901668524488105,0.07673497317941869,1.834955718949536,2.145377985948085,1.9901668524488105,0.0765197045030475,1.8348235936698003,2.1455101112278205,1,1,1,2.4483255731830127,0.0297
48,476466,2.0,2.0268024603746784,0.049379821877817684,1.9300197879311527,2.1235851328182043,2.045918529023303,0.08330252722768669,1.877423263583746,2.21441379446286,2.045918529023303,0.08436039831626142,1.8746578155711038,2.217179242475502,1,1,1,2.91862437543442,0.1072
49,477466,2.0,2.065176522262077,0.044829539108772506,1.977312240165353,2.1530408043588007,2.059821172357298,0.06386687057783155,1.9306382331483554,2.189004111566241,2.059821172357298,0.06466411685602984,1.9285460360545654,2.191096308660031,1,1,1,2.080645796510364,0.0426
50,478466,2.0,1.8630494203270298,0.048562901880778823,1.7678678816559508,1.9582309589981088,1.8749346168313825,0.08594073986342869,1.701103062648384,2.048766171014381,1.8749346168313825,0.08754002902218234,1.697218909874185,2.05265032378858,0,1,1,3.2494070038004916,0.0753
51,479466,2.0,2.0545483653434826,0.048281156764072276,1.9599190369539685,2.1491776937329967,2.032544185225424,0.08293856860095103,1.8647850955954344,2.2003032748554134,2.032544185225424,0.08294063377474668,1.8641657470252027,2.2009226234256456,1,1,1,2.9510690113743716,0.0688
52,480466,2.0,2.093246727975938,0.04502912428643818,2.0049912661191414,2.1815021898327345,2.115057978077765,0.05544491761695322,2.0029100466517678,2.2272059095037626,2.115057978077765,0.05672689389966558,1.999896261027038,2.230219695128492,0,0,1,1.5870514511771014,0.1044
53,481466,2.0,2.0446403958727135,0.04751053384953123,1.9515214606413611,2.137759331104066,2.04172436049721,0.06746930037769419,1.9052548192420153,2.178193901752405,2.04172436049721,0.06789562479233421,1.903888914312782,2.179559806681638,1,1,1,2.0422257958577172,0.0496
54,482466,2.0,2.0604173879825822,0.044968163306365445,1.9722814074511903,2.148553368513974,2.0720269280858563,0.056018001679015744,1.958719824731107,2.1853340314406053,2.0720269280858563,0.05265266646422928,1.9651363324533035,2.1789175237184093,1,1,1,1.3709778579695613,0.0288
55,483466,2.0,1.968567081692313,0.04779250996183176,1.8748954834363512,2.0622386799482753,1.9520743906681595,0.07809328508899037,1.7941158120028164,2.1100329693335023,1.9520743906681595,0.07982393305771177,1.7900231913035742,2.114125590032745,1,1,1,2.789629750935015,0.119
56,484466,2.0,1.9292976978005323,0.04448784835819426,1.842103117268792,2.0164922783322723,1.953575759719634,0.05173214684968461,1.8489376160127686,2.0582139034264992,1.953575759719634,0.05062849254863569,1.8507944556012852,2.0563570638379827,1,1,1,1.2951115892779537,0.0541
57,485466,2.0,1.8668895160678805,0.049507450492534744,1.7698566961361126,1.9639223359996483,1.8767450205531375,0.07917601219015705,1.716596419611387,2.036893621494888,1.8767450205531375,0.07817594750101721,1.71803940973284,2.0354506313734353,0,1,1,2.493475949188367,0.0856
58,486466,2.0,1.969209038292364,0.04943996425918557,1.8723084889474126,2.0661095876373152,1.9845196127056854,0.08476727854187081,1.8130616080828164,2.1559776173285545,1.9845196127056854,0.08570357505199065,1.810532105513241,2.15850711989813,1,1,1,3.0049799651088156,0.0298
59,487466,2.0,2.068077224273862,0.046500576914715104,1.9769377682606857,2.159216680287038,2.028003692998701,0.05927659680348278,1.9081054588736164,2.147901927123786,2.028003692998701,0.05173531285057669,1.9229754242102335,2.1330319617871685,1,1,1,1.2378199479692895,0.0292
60,488466,2.0,1.8504225525517453,0.04477088840465881,1.762673223722752,1.9381718813807385,1.8541177758360814,0.062046429490149366,1.7286170262856553,1.9796185253865075,1.8541177758360814,0.06211463147631295,1.7280183700156702,1.9802171816564926,0,0,0,1.9248478272459628,0.0289
61,489466,2.0,2.0146020113455263,0.04553801983516658,1.9253491325413292,2.1038548901497234,2.0435916816990103,0.048855819565217756,1.9447714590734901,2.1424119043245304,2.0435916816990103,0.047558496376609555,1.94704280114919,2.1401405622488303,1,1,1,1.0907066145539202,0.0297
62,490466,2.0,1.9811237804621809,0.0478485951307927,1.8873422572949885,2.074905303629373,1.9973029852078565,0.06348602393011601,1.8688903810551745,2.1257155893605386,1.9973029852078565,0.06485005690241855,1.8656503705427707,2.1289555998729424,1,1,1,1.8368865778718613,0.1426
63,491466,2.0,2.103597405112866,0.04899268626907224,2.0075735045196144,2.199621305706118,2.1036523212032203,0.07446475567651659,1.9530331360335744,2.2542715063728664,2.1036523212032203,0.07620930146373284,1.948939214095276,2.2583654283111647,0,1,1,2.4196550509567993,0.1019
64,492466,2.0,1.9713079792082575,0.047141114235627564,1.878913093115339,2.0637028653011757,1.9465704650505062,0.0723686810162236,1.8001909910639542,2.0929499390370583,1.9465704650505062,0.07207256714026011,1.800255375089709,2.0928855550113035,1,1,1,2.337439054429794,0.0721
65,493466,2.0,1.9537810486437233,0.04607616977687737,1.8634734153354906,2.0440886819519557,1.9515605181205065,0.06735339729843885,1.8153254129713257,2.0877956232696873,1.9515605181205065,0.0691283254445726,1.8112225565688098,2.0918984796722033,1,1,1,2.250916235766133,0.0599
66,494466,2.0,2.092094191055921,0.046609842055049956,2.000740579302923,2.1834478028089195,2.10217053348574,0.07524178676483978,1.9499796545891566,2.2543614123823237,2.10217053348574,0.0773209777561619,1.9452006035228875,2.2591404634485928,0,1,1,2.7519428584729146,0.0301
67,495466,2.0,2.0375067326845686,0.04737664423837198,1.9446502162689925,2.130363249100145,2.0611427603762444,0.0731055717619425,1.9132727841692676,2.2090127365832215,2.0611427603762444,0.07211605080944951,1.9147393938738764,2.2075461268786123,1,1,1,2.317049333289312,0.1148
68,496466,2.0,1.9666114330352231,0.04432731659448741,1.879731488978723,2.053491377091723,1.9502889363805098,0.06374221901514869,1.821358128755574,2.0792197440054454,1.9502889363805098,0.06541181894533787,1.8174958841383035,2.083081988622716,1,1,1,2.177557184742195,0.0525
69,497466,2.0,1.9129792534760819,0.04495393067958518,1.8248711683805847,2.001087338571579,1.9342216913633672,0.06031502125102349,1.8122230455370978,2.056220337189637,1.9342216913633672,0.05856283504298192,1.8153328156417925,2.053110567084942,1,1,1,1.69710550672983,0.0298
70,498466,2.0,1.9143098687752522,0.043948183704405855,1.8281730115286667,2.000446726021838,1.8704725298480365,0.06690317109973895,1.7351480931429286,2.0057969665531443,1.8704725298480365,0.06827077788707497,1.7318754823916673,2.0090695773044054,1,1,1,2.413169569627892,0.1085
71,499466,2.0,2.0608735221001586,0.0460787841916034,1.9705607646332224,2.151186279567095,2.0658388618564385,0.06452054952132481,1.9353337321838726,2.1963439915290044,2.0658388618564385,0.06630078134013108,1.9312411200086461,2.200436603704231,1,1,1,2.0703094761011616,0.0623
72,500466,2.0,2.109952916812944,0.0475804154525353,2.0166970161565216,2.2032088174693665,2.1350508019231973,0.07552351402976484,1.982290075845923,2.2878115280004714,2.1350508019231973,0.0745476248706603,1.9837110776410374,2.286390526205357,0,1,1,2.454772009982239,0.0718
73,501466,2.0,2.031538815097889,0.045712480050100784,1.9419440005556858,2.1211336296400924,2.0137597354673105,0.06364661603433701,1.8850223031235909,2.14249716781103,2.0137597354673105,0.06497025377550243,1.8818631081772264,2.1456563627573946,1,1,1,2.0200380901466497,0.1023
74,502466,2.0,1.9049164489571704,0.04784218566648564,1.81114748810918,1.9986854098051607,1.905802957561366,0.07138578140989761,1.761411585683837,2.0501943294388947,1.905802957561366,0.06854410772082983,1.7666510210424637,2.044954894080268,0,1,1,2.0526657239062507,0.1014
75,503466,2.0,2.0252812131555658,0.04744135507161036,1.9322978658374328,2.1182645604736985,2.0038151314786457,0.07152187453671353,1.8591484852692268,2.1484817776880645,2.0038151314786457,0.071780688704646,1.858092586244074,2.1495376767132175,1,1,1,2.2892913700711137,0.0596
76,504466,2.0,1.9240909379169537,0.050050911778604504,1.8259929534374972,2.0221889223964102,1.908226729786773,0.09697426208650581,1.7120777703871326,2.1043756891864134,1.908226729786773,0.09704332486924687,1.7112183065859412,2.1052351529876048,1,1,1,3.759303150623463,0.0735
77,505466,2.0,2.0184910676502983,0.049463761275675665,1.921543877010087,2.1154382582905096,2.0082309896540496,0.07478931397796718,1.856955323355037,2.159506655953062,2.0082309896540496,0.0706496207819459,1.864804634376741,2.1516573449313583,1,1,1,2.0400715302142594,0.0296
78,506466,2.0,2.0156415504721372,0.047062951252664555,1.9233998610107506,2.107883239933524,2.0221227781994013,0.06670673043746536,1.8871956802382004,2.1570498761606025,2.0221227781994013,0.06194759285712293,1.8963624788041318,2.147883077594671,1,1,1,1.7325690628955068,0.0761
79,507466,2.0,1.989050945350633,0.04613324211139223,1.8986314523222378,2.0794704383790283,1.966722485011938,0.05832973981190819,1.8487394499262846,2.0847055200975912,1.966722485011938,0.05982857299996673,1.8452640246288012,2.088180945395075,1,1,1,1.681858039375939,0.0869
80,508466,2.0,1.9739961182627674,0.04593874474287554,1.8839578330717526,2.0640344034537823,1.9656533971052412,0.07718188903778378,1.8095382909572313,2.1217685032532514,1.9656533971052412,0.07585573307943977,1.811658071977429,2.1196487222330536,1,1,1,2.726582050520417,0.0508
81,509466,2.0,1.9391850452306794,0.044984595804823606,1.8510168575941335,2.0273532328672252,1.9461959933997695,0.056770858990055996,1.8313660923978958,2.061025894401643,1.9461959933997695,0.05571644934528876,1.8330855878499401,2.0593063989495985,1,1,1,1.5340489554022512,0.0921
82,510466,2.0,2.032793125754018,0.04459424984923268,1.9453900021319415,2.120196249376095,2.0372492136662106,0.06414864917322999,1.9074963234508946,2.1670021038815266,2.0372492136662106,0.06298279979216966,1.909387332464723,2.165111094867698,1,1,1,1.9947395546108386,0.0297
83,511466,2.0,2.0274769077810015,0.04655701927792929,1.936226826768723,2.11872698879328,2.010249305311814,0.07072524809239125,1.867193988177987,2.153304622445641,2.010249305311814,0.07240234452596431,1.8632647316657411,2.157233878957887,1,1,1,2.4184378102965645,0.029
84,512466,2.0,1.9796822257373574,0.04659347030051428,1.8883607020336128,2.071003749441102,2.00920053461209,0.07637762073930364,1.8547122146486892,2.163688854575491,2.00920053461209,0.07298644908015356,1.8610301656796304,2.1573709035445496,1,1,1,2.4537728325784744,0.1016
85,513466,2.0,2.005646521017998,0.04492230554939281,1.9176004200386845,2.0936926219973118,1.9902079599455182,0.05426815152838527,1.8804402626018744,2.0999756572891624,1.9902079599455182,0.05389227609919563,1.8808008229650848,2.0996150969259517,1,1,1,1.4392259375482712,0.0301
86,514466,2.0,1.9794239514071383,0.05013891163659269,1.8811534903753804,2.077694412438896,1.954653216894456,0.0781075097353964,1.7966658661659867,2.112640567622925,1.954653216894456,0.079626286561729,1.7930032612483562,2.1163031725405554,1,1,1,2.522104749646972,0.0665
87,515466,2.0,2.0772374870701,0.04455270322287232,1.9899157933393687,2.1645591808008313,2.0691931382043514,0.07797673387583132,1.9114703066195844,2.2269159697891183,2.0691931382043514,0.07595808045864344,1.914990036850582,2.223396239558121,1,1,1,2.906697536186808,0.0869
88,516466,2.0,1.9748512631299266,0.04601889990352067,1.8846558767108723,2.065046649548981,2.007623459275007,0.06505105373240187,1.8760452835516543,2.1392016349983596,2.007623459275007,0.06415307483710421,1.8773857934265643,2.13786112512345,1,1,1,1.9434012986443956,0.0974
89,517466,2.0,2.0132375472996973,0.04554364736449074,1.923973638740703,2.102501455858692,2.0096366381423367,0.06880795483061987,1.8704594126801424,2.148813863604531,2.0096366381423367,0.06925273405688587,1.8690461136804402,2.1502271626042333,1,1,1,2.312161850166632,0.0525
90,518466,2.0,2.004200004255301,0.04481775763571552,1.9163588134214535,2.0920411950891484,2.0081012276404433,0.059533568229710565,1.8876832197448188,2.128519235536068,2.0081012276404433,0.06064655575825491,1.8849821739745336,2.131220281306353,1,1,1,1.8310998853578313,0.0566
91,519466,2.0,1.93401288005992,0.04851433303746432,1.838926534572508,2.0290992255473315,1.9329099528775116,0.0772179075610397,1.7767219923895587,2.0890979133654644,1.9329099528775116,0.0772581093124419,1.7760676526406916,2.0897522531143315,1,1,1,2.5359928285546443,0.0288
92,520466,2.0,2.0291904021464373,0.04763624466914477,1.9358250782361754,2.1225557260566994,2.050477165612836,0.08085689551594852,1.886928657230366,2.214025673995306,2.050477165612836,0.07803538869505122,1.8920569043389155,2.208897426886757,1,1,1,2.683540545755642,0.1143
93,521466,2.0,2.1123733026477116,0.04730236550963465,2.0196623698652783,2.205084235430145,2.132100354113353,0.06897321999260492,1.9925888483086132,2.2716118599180932,2.132100354113353,0.062570659162101,2.005075162872522,2.2591255453541845,0,1,0,1.749748948168775,0.07
94,522466,2.0,2.077297036126806,0.044807070350022744,1.989476791988009,2.165117280265603,2.0485822335910484,0.07085287295523893,1.9052687708059686,2.1918956963761285,2.0485822335910484,0.06783885726543049,1.9108620316130547,2.186302435569042,1,1,1,2.2922603863541724,0.1081
95,523466,2.0,2.0393068471641556,0.044568537988643735,1.9519541178628086,2.1266595764655025,2.019347785719884,0.051079066098071224,1.916030622519358,2.12266494892041,2.019347785719884,0.05162289930983054,1.9145477285517278,2.12414784288804,1,1,1,1.3416153198785252,0.03
96,524466,2.0,1.956009297982846,0.04505058596009538,1.8677117720186334,2.0443068239470588,1.9309738542411958,0.06777256167261363,1.7938909091183688,2.068056799364023,1.9309738542411958,0.06878583663240233,1.791331181942423,2.0706165265399687,1,1,1,2.3312946102354823,0.0736
97,525466,2.0,2.007135085086872,0.047030021197432686,1.9149579373477488,2.0993122328259957,1.994441856171849,0.07348427113979443,1.8458058881718675,2.1430778241718307,1.994441856171849,0.07317849629748639,1.8458816106608837,2.1430021016828147,1,1,1,2.421121661818949,0.076
98,526466,2.0,1.8075518719213821,0.05086479008414807,1.7078587152752618,1.9072450285675024,1.7647592212509895,0.07835810728989394,1.6062649891244547,1.9232534533775243,1.7647592212509895,0.07872870996577525,1.6049314429685475,1.9245869995334315,0,0,0,2.3956962738817698,0.0541
99,527466,2.0,2.085081132983758,0.04640979964817588,1.9941195971436136,2.1760426688239023,2.1019705440218317,0.06634957396877597,1.967765863206881,2.2361752248367823,2.1019705440218317,0.06788177323329223,1.9641632179972333,2.23977787004643,1,1,1,2.1393752639409374,0.0677
100,528466,2.0,1.9566456415998135,0.04776651996177245,1.863024982807926,2.050266300391701,1.9774095767488926,0.07358816339052213,1.828563466836702,2.126255686661083,1.9774095767488926,0.0702179756203122,1.8348595077364076,2.119959645761378,1,1,1,2.16097332296015,0.06
101,529466,2.0,1.9932514854518548,0.046457919601522624,1.9021956362362131,2.0843073346674967,1.9992935618542937,0.06273588874344077,1.8723982493324998,2.126188874376088,1.9992935618542937,0.06437294391666686,1.8686095380442538,2.1299775856643337,1,1,1,1.9199380933892471,0.0632
