rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
18,395559,2.574665062162079,0.4065223675546302,0.0030854295897747882,0.4004749059554589,0.4125698291538015,0.46097397154905906,0.040380870295403326,0.3792959518593646,0.5426519912387535,0.46097397154905906,0.03279460891921892,0.39439737597828334,0.5275505671198348,0,0,0,112.97273220964821,0.7505
19,396559,2.5762802879615667,0.38303097748551196,0.0031160651806255673,0.3769234699336306,0.38913848503739334,0.4806891806714695,0.04397948268308772,0.39173228038047403,0.5696460809624649,0.4806891806714695,0.03759289526035008,0.40437154595754804,0.5570068153853909,0,0,0,145.54539946135654,0.8172
20,397559,2.572960906392144,0.36998800010596367,0.002826958005261696,0.3644471444546319,0.37552885575729544,0.426364469537152,0.044660812069813136,0.33602945048207283,0.5166994885922311,0.426364469537152,0.03929544652304393,0.34659047200658316,0.5061384670677208,0,0,0,193.21718126551386,0.8017
21,398559,2.5754132028059606,0.46036750873801996,0.003320795350058957,0.45385872875330024,0.4668762887227397,0.5276498438337323,0.04918636828477649,0.42816102331453076,0.6271386643529338,0.5276498438337323,0.03968428209620598,0.4470864681233014,0.6082132195441632,0,0,0,142.80809695069647,0.7052
22,399559,2.5751246985663108,0.4008524060456076,0.003378710202902593,0.3942301125813536,0.40747469950986165,0.4839898297849716,0.04513130192861483,0.39270315516452486,0.5752765044054183,0.4839898297849716,0.039059340045832,0.404695153885702,0.5632845056842413,0,0,0,133.64352299983707,0.8003
23,400559,2.5748789045545277,0.3773039749763526,0.0032431873505851154,0.3709473071636824,0.3836606427890228,0.45502695154703404,0.04412666078943191,0.365772355436708,0.5442815476573601,0.45502695154703404,0.036323652838565104,0.38128601593644995,0.5287678871576181,0,0,0,125.43968582441062,0.871
24,401559,2.573116856659495,0.44034846895543317,0.0036339182546063914,0.43322596608838065,0.4474709718224857,0.5290635132183095,0.04117839309870604,0.44577235139585236,0.6123546750407666,0.5290635132183095,0.03329343078131471,0.46147425543050846,0.5966527710061105,0,0,0,83.93958023759157,0.712
25,402559,2.575295169649771,0.4399948629388076,0.0034441231515339515,0.43324435967963626,0.4467453661979789,0.5093157241113173,0.04434522428088575,0.41961904161137603,0.5990124066112585,0.5093157241113173,0.04009913221099067,0.42791015789382647,0.5907212903288082,0,0,0,135.55408317208153,0.8146
26,403559,2.57489728372073,0.4567941988235229,0.0035701811930677154,0.44979662100203827,0.46379177664500754,0.5099747575773989,0.0443310962636885,0.42030665168956055,0.5996428634652371,0.5099747575773989,0.03335090174708772,0.4422688275263379,0.5776806876284598,0,0,0,87.26390552689132,0.7363
27,404559,2.5764204497959584,0.37702679345082574,0.0029160807938446447,0.3713112565676316,0.3827423303340199,0.4792495812464476,0.04498108344405406,0.38826675219074364,0.5702324103021517,0.4792495812464476,0.03558419308699251,0.4070098287401531,0.5514893337527421,0,0,0,148.90700863681633,0.8331
28,405559,2.5758053166191,0.379570614888864,0.003532821066916808,0.37264626315200194,0.3864949666257261,0.39752251067074107,0.047336607464707844,0.3017751845665322,0.49326983677494995,0.39752251067074107,0.04299433851890144,0.31023936317364015,0.484805658167842,0,0,0,148.10825329778916,0.8278
29,406559,2.5753740969125114,0.37657642476938274,0.0028604926810042825,0.37096984094053365,0.38218300859823184,0.43679983728741306,0.036900958176110096,0.3621606042439389,0.5114390703308872,0.43679983728741306,0.031658318805283296,0.37253003328573053,0.5010696412890956,0,0,0,122.48813288037287,0.8483
30,407559,2.5748058056132748,0.4322658668725715,0.003363615847383398,0.42567315844103676,0.43885857530410627,0.4829082092870566,0.04034077641892332,0.4013112871172673,0.5645051314568459,0.4829082092870566,0.03176777428475688,0.4184161988487043,0.5474002197254089,0,0,0,89.19916660768884,0.7675
31,408559,2.5747854092148135,0.3841401519650794,0.004112310827958046,0.37607999661480035,0.39220030731535843,0.4918735293290224,0.06113014004209313,0.368226150125305,0.6155209085327398,0.4918735293290224,0.047331266653290724,0.39578594964204583,0.587961109015999,0,0,0,132.47208976375745,0.781
32,409559,2.5739003207940674,0.4134734514945208,0.003753344585965998,0.4061168722592307,0.4208300307298109,0.5163355088499251,0.06503229148452871,0.3847952833549849,0.6478757343448652,0.5163355088499251,0.05573172633532505,0.4031940893615033,0.6294769283383469,0,0,0,220.4794496304688,0.7637
33,410559,2.5754207777606912,0.43422564708011563,0.003363415895601536,0.4276333305553437,0.44081796360488756,0.4654308231546838,0.04270696583349199,0.3790478311409594,0.5518138151684082,0.4654308231546838,0.04020771929036507,0.38380481344644946,0.5470568328629182,0,0,0,142.90839239895897,0.8021
34,411559,2.5761203908246415,0.4508746080577481,0.003472516565247185,0.4440684535273019,0.4576807625881943,0.5140163109548527,0.04999141542800936,0.4128991288888325,0.6151334930208728,0.5140163109548527,0.046191855864555535,0.4202418581436214,0.607790763766084,0,0,0,176.9465789243448,0.8204
35,412559,2.5752795124721346,0.3326077604524403,0.003373219456083735,0.32599622888683655,0.339219292018044,0.4018623686527155,0.053962168446228906,0.29271358051103413,0.5110111567943969,0.4018623686527155,0.04597791599236728,0.3085222368721825,0.49520250043324854,0,0,0,185.78445452453593,0.7891
36,413559,2.5755271632687045,0.40067300890516727,0.00319731068988416,0.3944062596389474,0.40693975817138717,0.4421038308319138,0.05034773696027509,0.34026592043796616,0.5439417412258614,0.4421038308319138,0.04267492444902413,0.3554691283704655,0.5287385332933621,0,0,0,178.1459044570652,0.7974
37,414559,2.574647026819328,0.430417079182135,0.003212982120790345,0.4241196138117709,0.43671454455249914,0.5264069056825265,0.05125567104508145,0.4227325252592491,0.6300812861058038,0.5264069056825265,0.035950364269935565,0.4534237861546424,0.5993900252104105,0,0,0,125.19586145560329,0.7897
38,415559,2.5750301903257373,0.37975002770142585,0.0029790126693627155,0.37391114394237995,0.38558891146047175,0.4506542347873205,0.04315882718992462,0.36335726691082426,0.5379512026638167,0.4506542347873205,0.03464107323738169,0.3803291173650111,0.5209793522096298,0,0,0,135.21908006716944,0.7744
39,416559,2.5750178057000435,0.4071338521168103,0.0035996872645368957,0.4000784422077799,0.4141892620258407,0.49099671556613855,0.04810783901589655,0.3936894264060944,0.5883040047261827,0.49099671556613855,0.037594826843909884,0.41467515952911826,0.5673182716031588,0,0,0,109.07535487834039,0.8812
40,417559,2.5736479046378595,0.43442279191450334,0.003507399671680448,0.4275482662738188,0.44129731755518786,0.5069905119907535,0.05311962771147187,0.3995459233430263,0.6144351006384807,0.5069905119907535,0.03938337496026881,0.4270380102426558,0.5869430137388513,0,0,0,126.08265533136347,0.7629
41,418559,2.5749639313826815,0.4313565798799946,0.003447743223292349,0.42459898125717677,0.4381141785028124,0.5210322107798045,0.05068949721833352,0.4185030250150527,0.6235613965445563,0.5210322107798045,0.03997997157788437,0.4398685535083181,0.602195868051291,0,0,0,134.46682020408647,0.8179
42,419559,2.576205817728723,0.3828018733420882,0.0028384721687509614,0.3772384498571625,0.38836529682701393,0.4370543716392916,0.040406064811123986,0.35532539123141427,0.518783352047169,0.4370543716392916,0.03246535958278383,0.37114618775678393,0.5029625555217992,0,0,0,130.81909917132327,0.8278
43,420559,2.5749381623247847,0.3832677272141757,0.002904837520121451,0.37757422721891293,0.38896122720943843,0.46113608467099315,0.04065176182227315,0.3789101351495842,0.543362034192402,0.46113608467099315,0.03248536662450797,0.3951872843344605,0.5270848850075258,0,0,0,125.06386729866179,0.7846
44,421559,2.5744005475886342,0.3472515361233765,0.0034514831489061756,0.34048660722259405,0.35401646502415896,0.428127389699974,0.05777547511142312,0.3112654607912886,0.5449893186086594,0.428127389699974,0.043928946314530176,0.3389468875071626,0.5173078918927854,0,0,0,161.99069097984741,0.8566
45,422559,2.576073057011929,0.3868712440754809,0.002703864247085887,0.3815716529722473,0.3921708351787145,0.4435545041003546,0.03694288341605659,0.3688304692547203,0.5182785389459889,0.4435545041003546,0.029289363637318298,0.3840939347668274,0.5030150734338817,0,0,0,117.34108660545046,0.7183
46,423559,2.5742670316585077,0.4816623394107289,0.0034201205974016065,0.4749588813101567,0.4883657975113011,0.5422685286347617,0.05173009865707739,0.43763452778848544,0.646902529481038,0.5422685286347617,0.04776735415808334,0.4452956442468948,0.6392414130226287,0,0,0,195.0650810444297,0.7847
47,424559,2.575889019808223,0.4414737638718586,0.0033564070629592533,0.43489518470359606,0.44805234304012115,0.5150762628639908,0.037583114272888,0.43905723887751624,0.5910952868504653,0.5150762628639908,0.029104384522819056,0.4559912210973692,0.5741613046306123,0,0,0,75.19129879554805,0.8114
48,425559,2.5743574937314997,0.36128308833148476,0.0036576918799917616,0.3541139890076317,0.3684521876553378,0.45736851367914955,0.04216420009360907,0.37208336899919336,0.5426536583591057,0.45736851367914955,0.0365722178375578,0.38312296429342485,0.5316140630648742,0,0,0,99.97429712275397,0.7302
49,426559,2.5778234364967982,0.42755206176286753,0.002715521683722185,0.42222962200976155,0.4328745015159735,0.48037758556344756,0.04182593752017913,0.3957766415193564,0.5649785296075387,0.48037758556344756,0.035431557109478616,0.40844770056524027,0.5523074705616549,0,0,0,170.24482811072502,0.7661
50,427559,2.574856214762076,0.4205173051528012,0.003455302776491308,0.413744889757684,0.4272897205479185,0.5053017590444133,0.0501690838127803,0.4038252087497394,0.6067783093390873,0.5053017590444133,0.040131533355990796,0.42383041500557334,0.5867731030832533,0,0,0,134.8960674483684,0.6982
51,428559,2.5756075365632323,0.36696830806263403,0.0038528234412565955,0.35941674963893755,0.3745198664863305,0.46776888681003126,0.049562540105606075,0.36751918696446406,0.5680185866555985,0.46776888681003126,0.0425736103438697,0.3813398629167006,0.5541979107033619,0,0,0,122.10199131577527,0.8051
52,429559,2.574166421094322,0.41480495053806593,0.0036504045724185252,0.4076501343833561,0.42195976669277574,0.4909999119043242,0.058211006962221416,0.37325703667564225,0.6087427871330061,0.4909999119043242,0.048382452359126374,0.39277831178186723,0.5892215120267811,0,0,0,175.66844451833265,0.8317
53,430559,2.575193790381492,0.4148767532967199,0.003129624548182971,0.40874266929827685,0.421010837295163,0.5006920035857197,0.05190370961198661,0.3957068414373297,0.6056771657341098,0.5006920035857197,0.040906255016497785,0.41764789096169724,0.5837361162097423,0,0,0,170.84212459912544,0.7493
54,431559,2.575465118584243,0.42713210816626096,0.003409873815370034,0.4204487338235734,0.4338154825089485,0.49279143749247156,0.04677988832799178,0.398170182131109,0.5874126928538341,0.49279143749247156,0.03262662299592478,0.4265558714764097,0.5590270035085334,0,0,0,91.55195727319607,0.7709
55,432559,2.574554724215194,0.41967570346057365,0.0030239607865557207,0.4137487211062525,0.4256026858148948,0.4962681642159143,0.04675172115825642,0.40170388233301857,0.59083244609881,0.4962681642159143,0.03659816749891578,0.42196993421693135,0.5705663942148972,0,0,0,146.47596594089592,0.7099
56,433559,2.5744526291021645,0.3976752723867226,0.0033101987090472205,0.39118726188571146,0.4041632828877338,0.4701705277874787,0.045398037292009585,0.3783443299694407,0.5619967256055167,0.4701705277874787,0.036261474675900705,0.39655582055788363,0.5437852350170738,0,0,0,120.00042769808671,0.7269
57,434559,2.575050561321004,0.3793475882870272,0.0029132687464569085,0.3736375630345793,0.3850576135394751,0.4729203840915849,0.04231803876155865,0.3873240713348165,0.5585166968483533,0.4729203840915849,0.0321475792283338,0.4076573286260884,0.5381834395570814,0,0,0,121.76863876032638,0.7381
58,435559,2.574745501538362,0.35466664353198973,0.003650301300982767,0.34751202978995016,0.3618212572740293,0.41214828148289073,0.04848006120482391,0.314088101881067,0.5102084610847145,0.41214828148289073,0.036260275034650166,0.3385360096545095,0.485760553311272,0,0,0,98.67446068178992,0.9044
59,436559,2.575367595027117,0.4120163864583729,0.002957071628805509,0.40622050727822107,0.41781226563852475,0.47053430778219263,0.04530422230523155,0.3788978686860739,0.5621707468783114,0.47053430778219263,0.03454155469219778,0.40041122374746907,0.5406573918169162,0,0,0,136.44576886973513,0.849
60,437559,2.5759536085252406,0.46027270605926984,0.003394274818619017,0.45361990584932216,0.4669255062692175,0.539429164901816,0.046703896728168715,0.4449616170594146,0.6338967127442174,0.539429164901816,0.03797578295200498,0.46233422684943654,0.6165241029541956,0,0,0,125.17553857772357,0.8192
61,438559,2.5752211505270193,0.40677183406534767,0.004134744518695163,0.3986677085386919,0.41487595959200346,0.45527870548719823,0.049789613081048095,0.35456970719601877,0.5559877037783777,0.45527870548719823,0.042370247049155124,0.36926253103078277,0.5412948799436137,0,0,0,105.00854289806149,0.8791
62,439559,2.5753794225906974,0.4515274539821372,0.00316354929920381,0.44532687725615305,0.4577280307081213,0.5139675389302227,0.053960841994804824,0.4048214337897927,0.6231136440706527,0.5139675389302227,0.038166500677077754,0.43648542331211515,0.5914496545483303,0,0,0,145.55109364117988,0.8499
63,440559,2.5746314095055967,0.414147046862828,0.0029935534735464893,0.4082796630351972,0.4200144306904588,0.4993333310109896,0.041368193414443456,0.4156582618132703,0.5830084002087089,0.4993333310109896,0.02916526346487387,0.4401246984214391,0.5585419636005401,0,0,0,94.92000826482715,0.7633
64,441559,2.5745035950633004,0.40482088022577034,0.0030349379812722455,0.3988723825000614,0.4107693779514793,0.48820196993293924,0.039245791833744485,0.4088198631411714,0.567584076724707,0.48820196993293924,0.032389001897182655,0.42244880039335336,0.5539551394725252,0,0,0,113.89259503962538,0.9431
65,442559,2.5741367237373662,0.43071006066736756,0.0030838712536306687,0.4246656534169396,0.4367544679177955,0.5330498893959732,0.054164913861864575,0.4234910099430065,0.6426087688489399,0.5330498893959732,0.04477258946715405,0.442156700550406,0.6239430782415404,0,0,0,210.78123681364573,0.6664
66,443559,2.5752124915609707,0.39739969965870237,0.0037022499698762734,0.3901432661955767,0.404656133121828,0.5000064283467562,0.04956687350328142,0.3997479633770582,0.6002648933164543,0.5000064283467562,0.04290753680053426,0.4128994977062983,0.5871133589872142,0,0,0,134.31845595108229,0.7939
67,444559,2.5774619279342534,0.38027323566941146,0.002850779692314455,0.37468568936010566,0.38586078197871726,0.419483787960389,0.03272581995106109,0.35328956909461984,0.48567800682615814,0.419483787960389,0.02580910819630453,0.36708851279000027,0.4718790631307777,0,0,0,81.963158092734,0.8651
68,445559,2.5725335545451378,0.3671776509778413,0.002977158200150104,0.3613424019902344,0.3730128999654482,0.4459644734173343,0.0403829237557267,0.3642823002120891,0.5276466466225795,0.4459644734173343,0.03485072882783404,0.37521373251864565,0.516715214316023,0,0,0,137.03133985072571,0.8061
69,446559,2.577528218426027,0.3846297923275929,0.003017185857518017,0.3787160888772301,0.3905434957779558,0.4702072317658714,0.04239716238503338,0.38445087637434033,0.5559635871574026,0.4702072317658714,0.03373651399468651,0.4017184672337297,0.5386959962980131,0,0,0,125.02483290881665,0.6975
70,447559,2.5762979128356154,0.3885624362491503,0.0032256730412001454,0.3822400965941515,0.39488477590414917,0.47899373433006043,0.047590703842784736,0.38273244978910115,0.5752550188710197,0.47899373433006043,0.03572233977393461,0.4064735291393432,0.5515139395207777,0,0,0,122.64196626637991,0.6975
71,448559,2.5764087183394597,0.4081824694367679,0.003070056371255269,0.4021651394435683,0.4141997994299675,0.48200985460133156,0.0466543176825243,0.38764258984437916,0.576377119358284,0.48200985460133156,0.04122635043287477,0.3983159137347255,0.5657037954679376,0,0,0,180.3254735092273,0.8672
72,449559,2.576473759392352,0.40324381756121047,0.003102665763398471,0.3971625729522271,0.4093250621701938,0.4537129868876258,0.04153910331153619,0.3696922197929126,0.537733753982339,0.4537129868876258,0.03448254141457729,0.3837097061756717,0.5237162675995799,0,0,0,123.51751510271058,0.7776
73,450559,2.5735380086698094,0.3674670563053435,0.0032774811284672616,0.3610431724701395,0.37389094014054747,0.4197849201519224,0.042532115681194735,0.3337555959536167,0.5058142443502281,0.4197849201519224,0.035358092607763666,0.34800417602109157,0.4915656642827533,0,0,0,116.38506633596752,0.8243
74,451559,2.5766141137228713,0.42361998028652614,0.0033847180999111133,0.41698591130596435,0.43025404926708793,0.5195088454736283,0.0518505937710389,0.4146311202544333,0.6243865706928233,0.5195088454736283,0.04528502866952062,0.4275753497405904,0.6114423412066662,0,0,0,179.00463913150193,0.7018
75,452559,2.5753297728301376,0.45142669544954156,0.0034387422009787435,0.4446867388876462,0.4581666520114369,0.5115113269865218,0.05148958889064582,0.40736380306098685,0.6156588509120567,0.5115113269865218,0.03928744498943151,0.4317535734327777,0.5912690805402658,0,0,0,130.5293979825065,0.8102
76,453559,2.5739605857522396,0.44171912974537697,0.0031077655372652273,0.43562788954721343,0.4478103699435405,0.478911412551425,0.043704500527847114,0.39051071616900684,0.5673121089338431,0.478911412551425,0.03542789125264618,0.40698896963823705,0.5508338554646129,0,0,0,129.95533499056899,0.773
77,454559,2.5733867673894277,0.3947270005928539,0.003673552076259044,0.38752681518354953,0.4019271860021583,0.47673635437688056,0.04144194629248709,0.3929121059024158,0.5605606028513452,0.47673635437688056,0.03529104163144819,0.40509173096466466,0.5483809777890964,0,0,0,92.29040511207124,0.6445
78,455559,2.574780610266565,0.30356122078894066,0.003020147499037868,0.29764171250238214,0.3094807290754992,0.3655891669772469,0.03975961482824277,0.2851677550800013,0.4460105788744925,0.3655891669772469,0.03414953913493443,0.2962619168333212,0.4349164171211726,0,0,0,127.85372529778986,0.7781
79,456559,2.5757284537070535,0.4156923027461002,0.002846113856300212,0.41011390150502663,0.42127070398717376,0.49731081518863196,0.04507871556708048,0.4061305065241785,0.5884911238530854,0.49731081518863196,0.036398105340952364,0.4234187329626734,0.5712028974145905,0,0,0,163.5509291721214,0.7818
80,457559,2.5746365258387183,0.4406069317467538,0.003389829079801091,0.43396284521313516,0.44725101828037245,0.5177809526705697,0.052575678033164486,0.4114366060981117,0.6241252992430276,0.5177809526705697,0.04244994774688786,0.4316029771957999,0.6039589281453395,0,0,0,156.81901368010875,0.8222
81,458559,2.5777233595390263,0.37566365949395797,0.003013175973679726,0.36975781544139485,0.3815695035465211,0.4647086544301684,0.049980967957733005,0.3636126043674136,0.5658047044929232,0.4647086544301684,0.0431827317212585,0.37704304839933395,0.5523742604610028,0,0,0,205.38618717768625,0.8191
82,459559,2.573963435810147,0.4557526428111175,0.003574201872065225,0.44874718443325246,0.46275810118898253,0.5451316924515693,0.05443659889495475,0.4350232781490612,0.6552401067540774,0.5451316924515693,0.03810425028218444,0.4677759518536714,0.6224874330494673,0,0,0,113.65503664138593,0.7999
83,460559,2.5757393089517295,0.42765021209035364,0.0035311966997589386,0.42072904412344136,0.4345713800572659,0.506623235557325,0.04563631955133682,0.41431506637693993,0.5989314047377101,0.506623235557325,0.03778509002103043,0.42991542473597827,0.5833310463786718,0,0,0,114.49778959923266,0.8237
84,461559,2.574601041346793,0.39739341809559225,0.003780996874273148,0.38998264019953194,0.40480419599165257,0.49116871775035414,0.05818891374550714,0.37347053027051463,0.6088669052301937,0.49116871775035414,0.05047603362248855,0.3886969217067093,0.593640513793999,0,0,0,178.22056053531875,0.7527
85,462559,2.574505466769595,0.3567668361804263,0.003089829450787881,0.35071075082571496,0.3628229215351377,0.4346896392872814,0.03990344694638613,0.3539772994706576,0.5154019791039052,0.4346896392872814,0.03478944337971208,0.3640633144627115,0.5053159641118512,0,0,0,126.77275947331837,0.8213
86,463559,2.5753272718438556,0.44750359063221423,0.003237860586253886,0.44115736331147676,0.4538498179529517,0.5330382494418178,0.04521605010948971,0.4415801554454258,0.6244963434382098,0.5330382494418178,0.03306904416604073,0.4659045207006778,0.6001719781829578,0,0,0,104.31025181709865,0.8155
87,464559,2.5726421390464194,0.46196656543758563,0.003321016674494862,0.4554573516555654,0.46847577921960587,0.5215392036816595,0.04085336315179137,0.43890547698156673,0.6041729303817522,0.5215392036816595,0.032921542350389466,0.4547049195459044,0.5883734878174146,0,0,0,98.26938418044068,0.886
88,465559,2.5734655990626623,0.42426982346907977,0.003218089822629613,0.417962346970659,0.43057729996750055,0.5037822182881662,0.0505314255726867,0.4015727626057794,0.6059916739705529,0.5037822182881662,0.03655718316651596,0.42956719090732215,0.5779972456690101,0,0,0,129.04736041853081,0.7473
89,466559,2.576747399645769,0.43857548436459365,0.003135964309143951,0.43242897439438754,0.44472199433479975,0.4748626672709815,0.04927380335571212,0.3751969926277057,0.5745283419142573,0.4748626672709815,0.043625654527476146,0.3862978801396417,0.5634274544023212,0,0,0,193.52705561379742,0.832
90,467559,2.5727219578050473,0.39548077372995777,0.0036103187247490077,0.38840452609136483,0.4025570213685507,0.4708549485156302,0.05906481244156353,0.3513850886964054,0.590324808334855,0.4708549485156302,0.051530175544561865,0.36624313059848324,0.5754667664327772,0,0,0,203.71929110545344,0.7085
91,468559,2.573908929049126,0.38640189856115553,0.003575839501678208,0.3793932304188444,0.3934105667034667,0.5051272896951444,0.04469960750421872,0.4147137994671542,0.5955407799231347,0.5051272896951444,0.03719798255550968,0.4296113703942863,0.5806432089960025,0,0,0,108.21382235092524,0.8222
92,469559,2.575237581657442,0.4671515220842919,0.003252124087467085,0.46077733821055367,0.4735257059580301,0.5181633222973513,0.047066587368288344,0.4229621633903976,0.613364481204305,0.5181633222973513,0.03905889121561451,0.43886955757186463,0.597457087022838,0,0,0,144.24660653535702,0.7963
93,470559,2.575495411029666,0.4489552779017646,0.0038012750843045835,0.4415047545852055,0.4564058012183237,0.5344232510077883,0.05647557025654616,0.4201906278459743,0.6486558741696024,0.5344232510077883,0.04676953179542333,0.43947605370934295,0.6293704483062337,0,0,0,151.37963245252172,0.7462
94,471559,2.5752917131144186,0.4164128741952323,0.003557258996014552,0.4094406239620728,0.4233851244283918,0.5072508511795499,0.048417160118879206,0.40931790103312704,0.6051838013259728,0.5072508511795499,0.037090285547436035,0.431953568428631,0.5825481339304689,0,0,0,108.71497767766314,0.86
95,472559,2.5734556439078875,0.40113412201453646,0.0030501879280410067,0.39515573429627054,0.4071125097328024,0.4685735642865561,0.04148013913670862,0.3846720634928741,0.5524750650802381,0.4685735642865561,0.032851030114948526,0.40188242759900833,0.5352647009741038,0,0,0,115.99647424634065,0.8245
96,473559,2.57521655922443,0.3991782774508815,0.003318413253507019,0.3926741663905382,0.40568238851122485,0.4380346147475621,0.04192649622139693,0.353230271531587,0.5228389579635372,0.4380346147475621,0.035539925343430624,0.36588473053843834,0.5101844989566859,0,0,0,114.70228875386566,0.8031
