rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
11,652654,2.0,1.978275560710497,0.011640842774738073,1.955459928122317,2.001091193298677,1.9884810709904772,0.04783558022060804,1.8917244772235633,2.085237664757391,1.9884810709904772,0.047678950789674275,1.8916876549817014,2.085274486999253,1,1,1,16.775849937832444,0.6243
12,653654,2.0,2.041552262844465,0.011322319835794115,2.0193609237448653,2.063743601944065,2.041386878556379,0.04297508590397108,1.9544615625106168,2.128312194602141,2.041386878556379,0.043239781120508684,1.9536054560878247,2.129168301024933,0,1,1,14.584654189682777,0.5901
13,654654,2.0,1.9512335222120274,0.011855631317194066,1.9279969118163418,1.974470132607713,1.9445149358216418,0.05949905649452983,1.8241667344994021,2.0648631371438815,1.9445149358216418,0.055644844565126854,1.8315498957037197,2.0574799759395637,0,1,1,22.029289823357377,0.6222
14,655654,2.0,1.927502218947524,0.011509395677803652,1.9049442179352079,1.95006021995984,1.9299807047250506,0.03859993322130188,1.851904970284298,2.008056439165803,1.9299807047250506,0.03687036720224332,1.8551298799502751,2.004831529499826,0,1,1,10.26242235277397,0.6412
15,656654,2.0,1.942688836301603,0.011454933455930814,1.9202375792826758,1.9651400933205303,1.9399314288431513,0.034669677262683836,1.8698053874433158,2.010057470242987,1.9399314288431513,0.03166389043585446,1.8756503138300729,2.0042125438562297,0,1,1,7.640880489482395,0.5826
16,657654,2.0,2.045435749574227,0.011559277699323892,2.0227799815962553,2.0680915175521988,2.0416371453686013,0.04234433689253242,1.9559876396210985,2.1272866511161044,2.0416371453686013,0.03800624500994903,1.9644803660508787,2.1187939246863237,0,1,1,10.810568496212007,0.5739
17,658654,2.0,1.973308252166344,0.012651241232534848,1.9485122749908477,1.9981042293418405,1.9746919243210055,0.07887942598651966,1.8151432256003606,2.1342406230416504,1.9746919243210055,0.0811756236820399,1.8098966471034301,2.139487201538581,0,1,1,41.170391259993536,0.5713
18,659654,2.0,2.049903377980662,0.011610923357006562,2.027146386373674,2.0726603695876498,2.0513662462936786,0.0474875600437462,1.9553135897784926,2.1474189028088646,2.0513662462936786,0.04671280183879936,1.956534216929945,2.1461982756574125,0,1,1,16.185954587134788,0.6075
19,660654,2.0,1.9981364237726211,0.011894689173476185,1.9748232613853094,2.021449586159933,1.9998619453113657,0.052412942284937626,1.8938467628592117,2.1058771277635198,1.9998619453113657,0.05170799454998488,1.8948891356215158,2.1048347550012156,1,1,1,18.897710571160985,0.6441
20,661654,2.0,1.990142000953094,0.011801529058911702,1.9670114290351242,2.0132725728710636,1.9885470913948011,0.06015782523718747,1.8668664045183838,2.1102277782712187,1.9885470913948011,0.05945495475232489,1.867847116378341,2.1092470664112613,1,1,1,25.380463309277747,0.5737
21,662654,2.0,1.9372612052829026,0.011556649990070878,1.9146105875204285,1.9599118230453767,1.9249406963834612,0.053733764142697815,1.8162538995526294,2.033627493214293,1.9249406963834612,0.05480226744676409,1.8136861787536898,2.0361952140132327,0,1,1,22.48708363546118,0.4945
22,663654,2.0,2.025603890495549,0.011980364351542724,2.0021228078448576,2.0490849731462406,2.0229430265977864,0.05432517583016606,1.913059986716709,2.132826066478864,2.0229430265977864,0.05354142750249814,1.9142481501351238,2.1316379030604486,0,1,1,19.97284076821781,0.6506
23,664654,2.0,2.049395075550081,0.011836200173607501,2.0261965494960035,2.0725936016041584,2.0464110682601273,0.05650586268916812,1.932117172869903,2.1607049636503515,2.0464110682601273,0.05780237720238463,1.9290660040298495,2.163756132490405,0,1,1,23.848814568603274,0.5994
24,665654,2.0,1.9666019497772436,0.01166482220403683,1.9437393183712683,1.9894645811832188,1.9605459145727315,0.04311048458006355,1.8733467288542522,2.047745100291211,1.9605459145727315,0.044163778322329796,1.8708886780590792,2.050203151086384,0,1,1,14.3342902903045,0.6032
25,666654,2.0,1.992458198920109,0.011476937466542011,1.9699638148328682,2.0149525830073496,1.9835046369154765,0.040291906566052686,1.9020065633533523,2.065002710477601,1.9835046369154765,0.03847083489045768,1.9054046899979484,2.0616045838330046,1,1,1,11.23598607165131,0.6104
26,667654,2.0,2.021986686102624,0.01126954175770092,1.99989879013526,2.044074582069988,2.0149205438670936,0.033502383354053485,1.9471555772572589,2.0826855104769284,2.0149205438670936,0.03383945737362193,1.9462227931652143,2.083618294568973,1,1,1,9.016422757906644,0.5461
27,668654,2.0,2.120609780793248,0.011876687670896575,2.0973319007026596,2.143887660883836,2.116480167086824,0.05047372649508149,2.014387418804804,2.2185729153688443,2.116480167086824,0.05111136326484047,2.012718583299188,2.22024175087446,0,0,0,18.520139696559216,0.6814
28,669654,2.0,2.0269948811938576,0.011879652712420448,2.00371118972867,2.050278572659045,2.016936192435797,0.04726291912804834,1.9213379150610619,2.112534469810532,2.016936192435797,0.04600262215994808,1.9235459044685814,2.110326480403012,0,1,1,14.995387226736943,0.5571
29,670654,2.0,2.0684949839328155,0.011745279380467894,2.0454746593587374,2.0915153085068936,2.0661292053282843,0.05187307539495261,1.9612060067325314,2.1710524039240373,2.0661292053282843,0.05326197074895338,1.9580016562365963,2.1742567544199725,0,1,1,20.564007814918693,0.6951
30,671654,2.0,2.065364302851029,0.01175279197371366,2.0423292538647586,2.088399351837299,2.0736712757792377,0.04827660515013311,1.9760226248918635,2.171319926666612,2.0736712757792377,0.047952077852537564,1.9763233823547235,2.1710191692037517,0,1,1,16.646876711778457,0.6278
31,672654,2.0,2.037350817005602,0.011605650241437277,2.014604160515216,2.0600974734959876,2.0337807829405246,0.04885816803884617,1.93495581007872,2.132605755802329,2.0337807829405246,0.04984544691604653,1.932589145969077,2.134972419911972,0,1,1,18.446417431871364,0.7122
32,673654,2.0,2.011320857220553,0.011968943046534812,1.9878621599163337,2.0347795545247727,2.019557771062573,0.058322403074149806,1.9015895759297663,2.13752596619538,2.019557771062573,0.05980296747168091,1.8981512926654165,2.14096424945973,1,1,1,24.965132092966535,0.5597
33,674654,2.0,1.9827656464246968,0.011443733868887713,1.9603363401930156,2.0051949526563777,1.9831096469670553,0.042738764869650295,1.8966623353316274,2.069556958602483,1.9831096469670553,0.041965844250143346,1.8979144538391202,2.0683048400949904,1,1,1,13.447960661931214,0.6438
34,675654,2.0,1.9509383945080074,0.011780368254191063,1.927849297005174,1.974027492010841,1.9603451942594041,0.05179768436739714,1.8555744884105398,2.0651159001082684,1.9603451942594041,0.0518673347593667,1.8550489067471991,2.065641481771609,0,1,1,19.385193063721808,0.5955
35,676654,2.0,2.0558391316570463,0.0117456226681289,2.0328181342515164,2.0788601290625763,2.0633781013176145,0.0550359723596629,1.9520573397503302,2.174698862884899,2.0633781013176145,0.05518517249132362,1.9513462451211157,2.175409957514113,0,1,1,22.07459370760108,0.6524
36,677654,2.0,1.9719464755671483,0.011583005772603726,1.9492442014201254,1.9946487497141712,1.9728774259572033,0.05306282251328472,1.8655477366680602,2.0802071152463464,1.9728774259572033,0.05281459263619039,1.865658102719161,2.0800967491952456,0,1,1,20.79051863211446,0.6147
37,678654,2.0,2.0334132805193166,0.011451453948489072,2.010968843209659,2.055857717828974,2.0352793402599967,0.043683827689878205,1.9469204586392297,2.1236382218807637,2.0352793402599967,0.037561569871159446,1.9590252994670267,2.1115333810529666,0,1,1,10.758858814400044,0.6869
38,679654,2.0,2.0450160802562323,0.01189538349138999,2.0217015570308154,2.068330603481649,2.0556036585491433,0.06429870488101766,1.9255472520161856,2.185660065082101,2.0556036585491433,0.059187793780497995,1.935446049139708,2.1757612679585785,0,1,1,24.757535395091313,0.6449
39,680654,2.0,2.0094243781410044,0.011387547868496918,1.9871051944465246,2.031743561835484,2.007364627990624,0.039510585294175726,1.9274469258707567,2.087282330110491,2.007364627990624,0.04032495207762004,1.9255006230715324,2.0892286329097156,1,1,1,12.539704105313449,0.5225
40,681654,2.0,1.9323552882240802,0.011682004000547459,1.9094589811157543,1.9552515953324061,1.9400693733866974,0.04878884250764309,1.8413846246473842,2.0387541221260106,1.9400693733866974,0.047489129712402135,1.8436613146518408,2.0364774321215537,0,1,1,16.525466201613103,0.6449
41,682654,2.0,2.068811875723229,0.01156765910269202,2.0461396804965157,2.0914840709499427,2.065813595530405,0.04276941491450642,1.979304288327548,2.1523229027332618,2.065813595530405,0.03906775480559119,1.9865018367606337,2.145125354300176,0,1,1,11.406330302370218,0.6025
42,683654,2.0,1.9572113976918648,0.011462518942577955,1.9347452733923038,1.9796775219914258,1.9513920270538248,0.037020411182741374,1.8765111774984664,2.026272876609183,1.9513920270538248,0.03803763002094916,1.8741715327764426,2.028612521331207,0,1,1,11.012014308055399,0.7455
43,684654,2.0,1.973575614422799,0.011649431849571934,1.950743147557284,1.9964080812883138,1.9696435168600404,0.04720793805388603,1.8741564492047873,2.0651305845152934,1.9696435168600404,0.048106983219507043,1.871981148821913,2.067305884898168,0,1,1,17.05323419529563,0.6141
44,685654,2.0,1.939357727035555,0.011808381451425692,1.91621372467505,1.9625017293960603,1.933478836712702,0.05834280079845548,1.8154693832881528,2.0514882901372515,1.933478836712702,0.0600546147890585,1.811561487101414,2.05539618632399,0,1,1,25.86497264149517,0.6302
45,686654,2.0,2.0185534790035353,0.011460821202577727,1.99609068221323,2.0410162757938406,2.0160541283080007,0.04432612584000288,1.9263960760510201,2.105712180564981,2.0160541283080007,0.04479136770142239,1.9251228176201667,2.1069854389958347,1,1,1,15.274154283474143,0.6733
46,687654,2.0,1.9481159292745174,0.011657022245717167,1.9252685855059295,1.9709632730431053,1.9467344877782427,0.04391623917465574,1.8579055095575039,2.0355634659989814,1.9467344877782427,0.04456175715346836,1.8562693112842201,2.0371996642722654,0,1,1,14.613335817279154,0.6382
47,688654,2.0,1.9644616099998393,0.0116586752871878,1.941611026329504,1.9873121936701745,1.970598463560104,0.05173267268582549,1.865959256249251,2.075237670870957,1.970598463560104,0.041919304079200304,1.8854977520021825,2.0556991751180256,0,1,1,12.927951522338336,0.5635
48,689654,2.0,1.9998157855741607,0.012043149696767902,1.9762116459080712,2.0234199252402503,2.010385830609655,0.06432281359616736,1.8802806595974704,2.14049100162184,2.010385830609655,0.06232379878088317,1.8838617925859051,2.136909868633405,1,1,1,26.78105393320644,0.6057
49,690654,2.0,2.0437612531115366,0.011762530712704132,2.02070711654759,2.066815389675483,2.0366347958212354,0.05188247291429569,1.9316925889484364,2.1415770026940346,2.0366347958212354,0.05095544930785444,1.9331897341938016,2.140079857448669,0,1,1,18.7663464636658,0.6047
50,691654,2.0,2.0993992875299394,0.011551779703069894,2.0767582153545816,2.1220403597052973,2.104606213967751,0.05029420858417434,2.0028765749341066,2.2063358530013955,2.104606213967751,0.050297614950197765,2.0024966270852715,2.2067158008502306,0,0,0,18.95819506083184,0.5439
51,692654,2.0,2.050887081402894,0.01167532000746655,2.0280038746802798,2.0737702881255085,2.0452940186813753,0.04419204615895982,1.9559071681778017,2.134680869184949,2.0452940186813753,0.0448084901293578,1.9543279476168387,2.1362600897459116,0,1,1,14.729331427312756,0.7108
52,693654,2.0,1.968956759831766,0.011770826308294338,1.9458863641992326,1.9920271554642996,1.973332296447612,0.04470325984965357,1.882911418653674,2.0637531742415502,1.973332296447612,0.04376651420070694,1.8844815489768758,2.0621830439183486,0,1,1,13.82515516991522,0.5935
53,694654,2.0,2.012751991264248,0.01171250276264205,1.989795907680644,2.0357080748478524,2.0226393255070803,0.05259012026577672,1.9162657667618526,2.129012884252308,2.0226393255070803,0.05063795828923789,1.9198388049136883,2.1254398461004724,1,1,1,18.691878989327854,0.5745
54,695654,2.0,1.9778320486757728,0.011658950340211024,1.9549809259114181,2.0006831714401274,1.9814231470497103,0.048778195610554756,1.8827599336924643,2.0800863604069564,1.9814231470497103,0.04892990148439232,1.8820901661177374,2.0807561279816835,1,1,1,17.612855730228635,0.5659
55,696654,2.0,2.042726687624392,0.011122584370334573,2.020926822843528,2.064526552405256,2.044983842213738,0.03913574873180604,1.965824318605074,2.1241433658224023,2.044983842213738,0.03728583420113662,1.969289574590583,2.120678109836893,0,1,1,11.23767092955374,0.6393
56,697654,2.0,2.000930194163648,0.011471417817843341,1.978446628389064,2.023413759938232,2.0042135560025165,0.04840823175277175,1.9062986651811498,2.1021284468238832,2.0042135560025165,0.047969259154030684,1.9068307826816235,2.1015963293234097,1,1,1,17.48605443743974,0.6503
57,698654,2.0,2.0385289455587006,0.011844247196695357,2.015314647629188,2.061743243488213,2.038264468927271,0.05131086070665632,1.9344784568766464,2.142050480977896,2.038264468927271,0.051712790465527105,1.933281923011256,2.1432470148432863,0,1,1,19.062551104679724,0.7032
58,699654,2.0,1.9933840836217696,0.01136186456947388,1.971115238268379,2.01565292897516,1.9904849755513097,0.03938621658259511,1.9108188328950932,2.070151118207526,1.9904849755513097,0.03950338212249608,1.9102888463117276,2.070681104790892,1,1,1,12.088414496153707,0.6392
59,700654,2.0,1.907093354330021,0.011678683737157141,1.8842035548183593,1.9299831538416827,1.9010895815519075,0.051457350442079004,1.7970072660435648,2.0051718970602503,1.9010895815519075,0.04938990231689919,1.8008227492828606,2.0013564138209547,0,1,1,17.884983298669336,0.6096
60,701654,2.0,2.0015536746883145,0.011443981539221519,1.979123883031699,2.02398346634493,2.002505886972027,0.04537104792492475,1.910734280301729,2.094277493642325,2.002505886972027,0.04660956426841499,1.907883441018424,2.0971283329256303,1,1,1,16.588067302483253,0.641
61,702654,2.0,2.012791377943726,0.011253703470084307,1.9907345244496675,2.0348482314377847,2.004692432865472,0.040452732027667304,1.922869059102429,2.0865158066285145,2.004692432865472,0.040875255862133204,1.921711251870494,2.0876736138604497,1,1,1,13.19258901947339,0.5501
62,703654,2.0,2.079439650765824,0.011917568103711527,2.0560816464992464,2.102797655032402,2.0828099229038077,0.05253953045024548,1.9765386917191012,2.1890811540885142,2.0828099229038077,0.052539649062583176,1.976148764794367,2.1894710810132487,0,1,1,19.435649138759754,0.6783
63,704654,2.0,1.9926048267897298,0.011571069908044764,1.9699259465073669,2.0152837070720926,2.0005451743233493,0.0382191767559126,1.923239592527885,2.0778507561188135,2.0005451743233493,0.036602055271707006,1.9262390517259997,2.074851296920699,1,1,1,10.006078601974908,0.642
64,705654,2.0,2.022973750142619,0.011958200739137422,1.9995361073740094,2.046411392911229,2.0288688295186694,0.05123708152966737,1.925232049939428,2.132505609097911,2.0288688295186694,0.051767891020656445,1.923774423528835,2.133963235508504,1,1,1,18.740849198539546,0.7069
65,706654,2.0,1.9424388398444494,0.011688527884038525,1.9195297461594418,1.965347933529457,1.9454427908666285,0.04468149543788024,1.8550659357507642,2.035819645982493,1.9454427908666285,0.04494126025753502,1.8542071821122446,2.0366783996210125,0,1,1,14.783281928490194,0.5925
66,707654,2.0,2.015924853819778,0.011459360074707697,1.9934649207874748,2.0383847868520815,2.0227402184705956,0.047827334292474634,1.9260003036676443,2.1194801332735467,2.0227402184705956,0.04890834939629721,1.9234509906035349,2.1220294463376566,1,1,1,18.215675466684814,0.6213
67,708654,2.0,1.9804803438792926,0.01155545329827304,1.957832071589643,2.0031286161689423,1.9707825530432328,0.04353000087901777,1.8827348155160513,2.0588302905704143,1.9707825530432328,0.044535951557793545,1.8803697646935829,2.0611953413928825,1,1,1,14.854139508532153,0.6385
68,709654,2.0,2.006826059542693,0.012020714914627775,1.9832658912415992,2.030386227843787,2.0001393777056324,0.05577556086993993,1.8873226571740473,2.1129560982372175,2.0001393777056324,0.055844903745349735,1.8867681958598208,2.113510559551444,1,1,1,21.582736001392824,0.653
69,710654,2.0,2.0883961271259306,0.011389911729439737,2.0660723103491385,2.1107199439027227,2.0923090186196527,0.043549620900351624,2.004221595853468,2.180396441385837,2.0923090186196527,0.042213136465205074,2.0066117956053264,2.178006241633979,0,0,0,13.735817967580582,0.5397
70,711654,2.0,1.960239245628952,0.011664442905251747,1.9373773576349347,1.9831011336229691,1.9575392013685007,0.04484752829517065,1.8668265130997672,2.048251889637234,1.9575392013685007,0.045187737584187995,1.8658032170391448,2.049275185697857,0,1,1,15.00766727580614,0.617
71,712654,2.0,2.00246715512813,0.01153488429532418,1.979859197343458,2.0250751129128024,2.0137902406156263,0.04861065357238286,1.915465913017715,2.1121145682135376,2.0137902406156263,0.04895770217608434,1.9144008212790384,2.1131796599522144,1,1,1,18.01422434473719,0.6811
72,713654,2.0,1.9971553073618358,0.011643067703830284,1.9743353139927668,2.0199753007309047,2.0005646042447918,0.04626291306134437,1.9069890300611605,2.094140178428423,2.0005646042447918,0.04728091605173216,1.9045792417132315,2.0965499667763523,1,1,1,16.490617517258812,0.6349
73,714654,2.0,2.117917109000293,0.011595476441244838,2.0951903927918707,2.1406438252087154,2.131074422494302,0.05460587012515821,2.020623624811438,2.241525220177166,2.131074422494302,0.052983066154742485,2.023513079830547,2.2386357651580573,0,0,0,20.87838872675677,0.7102
74,715654,2.0,2.031866460235236,0.011476897227182368,2.009372155015691,2.0543607654547813,2.025836806044126,0.035894318554513145,1.9532336938230053,2.098439918265247,2.025836806044126,0.03575269728437966,1.9532549718307723,2.0984186402574796,0,1,1,9.704398862098648,0.6519
75,716654,2.0,2.027922865846608,0.011814288299355416,2.0047672862768984,2.0510784454163176,2.027234799588809,0.05101748320162166,1.9240421995537609,2.130427399623857,2.027234799588809,0.051363296274625686,1.92296176460062,2.1315078345769978,0,1,1,18.901255164528777,0.5522
76,717654,2.0,1.9919631655835994,0.012034762445458693,1.9683754646280052,2.0155508665391935,1.9886311596592632,0.05542779317488696,1.8765178656867438,2.1007444536317825,1.9886311596592632,0.05685828314428443,1.8732027082613485,2.1040596110571776,1,1,1,22.32093791384901,0.706
77,718654,2.0,2.011740818407564,0.011497894961184703,1.9892053583856175,2.0342762784295108,2.016252373182654,0.05085364408306913,1.9133911690450487,2.1191135773202587,2.016252373182654,0.049383753752492224,1.9159980231629568,2.1165067232023507,1,1,1,18.44724531413434,0.5946
78,719654,2.0,1.9761588261063194,0.011790804273716074,1.953049274381075,1.9992683778315639,1.9807771063361075,0.0531624450230291,1.8732459115010731,2.088308301171142,1.9807771063361075,0.053743390954144765,1.8716722222690405,2.0898819904031747,0,1,1,20.77606375964764,0.6292
79,720654,2.0,2.017975420334069,0.011480097336782454,1.9954748430149614,2.0404759976531768,2.019384508016449,0.041998017092243184,1.93443550018442,2.1043335158484777,2.019384508016449,0.03834309582966205,1.9415438851789895,2.0972251308539085,1,1,1,11.155350216209653,0.599
80,721654,2.0,1.9434645868370206,0.011512208990282321,1.920901071833569,1.9660281018404722,1.9455850048102898,0.038184446414366906,1.8683496717613197,2.02282033785926,1.9455850048102898,0.03777857341727745,1.8688904233978874,2.0222795862226923,0,1,1,10.768960356789469,0.6053
81,722654,2.0,2.0327435387405655,0.011664004031112769,2.0098825109240543,2.0556045665570766,2.0260065575525106,0.05010022836778949,1.9246692805412147,2.1273438345638067,2.0260065575525106,0.0509175733822911,1.9226383881418527,2.129374726963168,0,1,1,19.056365493197593,0.7089
82,723654,2.0,1.958252633624844,0.011567584480894991,1.9355805846541654,1.9809246825955227,1.9589703976560606,0.053492948978484285,1.8507706954712908,2.0671700998408307,1.9589703976560606,0.054014226290813545,1.849315688624772,2.068625106687349,0,1,1,21.803738223897646,0.5826
83,724654,2.0,1.8902072120755966,0.011432574981286794,1.8677997768617207,1.9126146472894725,1.8894332844442863,0.04665909659177489,1.7950563534309851,1.9838102154575874,1.8894332844442863,0.04585657288472799,1.7963394922686102,1.9825270766199623,0,0,0,16.088482110548714,0.5795
84,725654,2.0,1.9866573737764883,0.011772459266496161,1.963583777604691,2.0097309699482855,1.9871432958688389,0.04512294804563838,1.8958735185716356,2.078413073166042,1.9871432958688389,0.044780171814284814,1.8962347140402467,2.078051877697431,1,1,1,14.468953411772954,0.6324
85,726654,2.0,1.9955431212498658,0.011369389620893181,1.9732595270667117,2.01782671543302,1.9908064860412813,0.037342467465813566,1.915274216166412,2.0663387559161506,1.9908064860412813,0.038054664200601496,1.9135514105407356,2.068061561541827,1,1,1,11.203184510780243,0.6099
86,727654,2.0,2.0588402979929654,0.01203615300240568,2.0352498715958367,2.082430724390094,2.0615838067575867,0.061672845686481396,1.9368387017747124,2.186328911740461,2.0615838067575867,0.06333189605238981,1.9330132224705037,2.1901543910446697,0,1,1,27.686597107143754,0.6233
87,728654,2.0,1.9391815552817921,0.011490119542766514,1.91666133479991,1.9617017757636743,1.944425507603395,0.05309217492639302,1.8370364474547765,2.0518145677520137,1.944425507603395,0.05375100690443732,1.8353051623352579,2.0535458528715322,0,1,1,21.883869394953077,0.6989
88,729654,2.0,2.09137074123991,0.011807477566403813,2.068228510461494,2.1145129720183258,2.0910629885127334,0.0590563039300912,1.9716103387824067,2.21051563824306,2.0910629885127334,0.0590506424940514,1.971183811017283,2.210942166008184,0,1,1,25.011226910980657,0.656
89,730654,2.0,2.0016864676125183,0.01177437453072398,1.9786091175918137,2.024763817633223,2.004062480828412,0.04045506467079393,1.9222343888492972,2.0858905728075268,2.004062480828412,0.03983952599960064,1.923183943238887,2.084941018417937,1,1,1,11.448606618948919,0.5383
90,731654,2.0,1.9713963996255974,0.011864446957837674,1.9481425108917498,1.994650288359445,1.979760108492718,0.05305037310102058,1.8724556005167214,2.087064616468715,1.979760108492718,0.05406711289433462,1.869998033948323,2.089522183037113,0,1,1,20.76688513831247,0.5924
91,732654,2.0,1.9757233044715092,0.01210437938109231,1.951999156829359,1.9994474521136594,1.9693233538514336,0.06724338828661273,1.833310762931596,2.1053359447712716,1.9693233538514336,0.06735530474497739,1.832584815678937,2.1060618920239302,0,1,1,30.96410679415361,0.5789
92,733654,2.0,2.1697523604223106,0.011853195615970922,2.1465205239132996,2.1929841969313215,2.1717182988228774,0.05769634875889183,2.0550164180689925,2.2884201795767622,2.1717182988228774,0.057710426464608604,2.054559904514367,2.2888766931313875,0,0,0,23.70487468838074,0.7436
93,734654,2.0,2.079156003097634,0.011569416240271631,2.056480363944549,2.101831642250719,2.0782983991585238,0.049620784427728694,1.9779308890514555,2.1786659092655922,2.0782983991585238,0.04646228685920416,1.9839749422410118,2.1726218560760358,0,1,1,16.127916681795934,0.5516
94,735654,2.0,1.932857790550349,0.011503050174548803,1.910312226495876,1.955403354604822,1.9267590237046088,0.040714168134960774,1.8444068455011737,2.009111201908044,1.9267590237046088,0.04037816084744869,1.8447869992400356,2.008731048169182,0,1,1,12.321598103698397,0.6635
95,736654,2.0,2.0498560751552244,0.011825695483915568,2.0266781379146117,2.073034012395837,2.0451880739457198,0.052871037382996304,1.938246306698209,2.1521298411932306,2.0451880739457198,0.047527483688366144,1.9487021525001789,2.141673995391261,0,1,1,16.152370202211813,0.6221
96,737654,2.0,2.01839492457577,0.011584084679924504,1.9956905358092558,2.041099313342284,2.0183897551078473,0.046350936664137844,1.9246361363820967,2.112143373833598,2.0183897551078473,0.04661596728183422,1.9237543103459371,2.1130251998697576,1,1,1,16.193694928965446,0.5881
97,738654,2.0,1.942649035935416,0.01159574500971859,1.9199217933424575,1.9653762785283746,1.947761133312918,0.0436930955669169,1.8593835056414167,2.0361387609844193,1.947761133312918,0.04368658203268705,1.859072656770201,2.0364496098556346,0,1,1,14.193804586310408,0.6644
98,739654,2.0,1.9884629844901456,0.011994216525343115,1.964954752077698,2.011971216902593,1.9847351896850158,0.05332627639058345,1.876872614630412,2.0925977647396197,1.9847351896850158,0.05038126243967478,1.8824557893709708,2.0870145899990606,1,1,1,17.643889211936855,0.5533
99,740654,2.0,2.004055439797008,0.011668719419237809,1.9811851699895986,2.026925709604417,2.015851205743424,0.055433848354375294,1.9037256640143345,2.1279767474725135,2.015851205743424,0.05032855669053275,1.9136788037885768,2.1180236076982717,1,1,1,18.60298165273435,0.6469
100,741654,2.0,1.9813982708562579,0.011522013362368853,1.9588155396366256,2.00398100207589,1.9835509537231146,0.04376419804019385,1.8950295077245238,2.0720723997217054,1.9835509537231146,0.0428735093272006,1.8965131025260498,2.0705888049201797,1,1,1,13.84590404309514,0.6497
101,742654,2.0,2.0042712127100253,0.011646929242861452,1.9814436508635305,2.02709877455652,2.008654731291802,0.04884056047225763,1.9098653730950603,2.107444089488544,2.008654731291802,0.049432802635777456,1.908300806745276,2.1090086558383283,1,1,1,18.013893615119223,0.6844
102,743654,2.0,1.9612451503761115,0.01217835281444286,1.9373760174687815,1.9851142832834414,1.9748225723780855,0.06727852277748556,1.838738915242579,2.110906229513592,1.9748225723780855,0.06909688847430054,1.8345484312689782,2.1150967134871927,0,1,1,32.19140103984863,0.6629
