rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
15,273057,2.570485973730785,2.6694271393737488,0.05939917941440946,2.553006887010273,2.7858473917372244,3.0573828348295287,0.3241613490006315,2.401704617579084,3.7130610520799734,3.0573828348295287,0.2690964764611876,2.51108794450144,3.6036777251576173,1,1,1,20.52367513296196,0.3368
16,274057,2.5755482654559883,2.460009440689509,0.05867857601466252,2.345001545036675,2.5750173363423436,2.774236517836841,0.30397200072086217,2.1593951120333457,3.3890779236403366,2.774236517836841,0.28232100949969585,2.201094398139868,3.347378637533814,0,1,1,23.148735063225967,0.1955
17,275057,2.5742419656399465,2.0473727326041242,0.054416475946626165,1.9407183995831467,2.1540270656251015,2.1033712414449988,0.280070128500369,1.5368759355537738,2.6698665473362237,2.1033712414449988,0.28692610750493214,1.520880275777226,2.6858622071127716,0,1,1,27.802209211935534,0.3041
18,276057,2.5733837481700355,2.150437542656906,0.05731809935677169,2.038096132255345,2.2627789530584668,2.545745594340417,0.32361285231348613,1.8911768163587315,3.2003143723221026,2.545745594340417,0.30042272639982404,1.9358550356495507,3.155636153031283,0,1,1,27.471476652407535,0.2483
19,277057,2.5727027737177806,2.5324504096929736,0.0563142067884239,2.422076592569722,2.6428242268162254,2.651799807858774,0.3495392321298179,1.94478997683317,3.3588096388843782,2.651799807858774,0.3002472652302399,2.0422654542793808,3.2613341614381675,1,1,1,28.426420640464418,0.273
20,278057,2.573526871690196,2.228394629260491,0.05774915241958634,2.1152083703803877,2.3415808881405944,2.619648094642388,0.3698602663244394,1.8715350922655665,3.3677610970192093,2.619648094642388,0.30002986860376907,2.010555079677968,3.228741109606808,0,1,1,26.992167147608978,0.2511
21,279057,2.572511550233318,2.3630355151420206,0.04411720147718292,2.276567389148045,2.4495036411359963,2.3794166167192143,0.26350102613402654,1.8464354837375496,2.912397749700879,2.3794166167192143,0.26316574262582126,1.8451617561706455,2.9136714772677834,0,1,1,35.583019453445736,0.1798
22,280057,2.578656814018571,2.0884330333685615,0.04800293852789515,1.9943490027017967,2.182517064035326,2.3391033142863153,0.3690569386160689,1.5926151955710286,3.085591433001602,2.3391033142863153,0.3050586214734221,1.719801388252001,2.95840524032063,0,1,1,40.38601100096492,0.3004
23,281057,2.576062912076165,2.273121945547073,0.04219540479990418,2.190420471826172,2.3558234192679737,2.274546327943292,0.2640683123085088,1.7404177503674396,2.8086749055191444,2.274546327943292,0.24677188193150193,1.7735727739648925,2.7755198819216913,0,1,1,34.202750392885044,0.3322
24,282057,2.5754959222964064,2.0704973489726735,0.05833054085815736,1.956171589691943,2.184823108253404,2.220810841432131,0.3659053661960455,1.4806973796346639,2.9609243032295978,2.220810841432131,0.3456246114384588,1.5191555775524717,2.92246610531179,0,1,1,35.108907383308505,0.2797
25,283057,2.5756149896167164,2.437727433678705,0.054911053746675854,2.3301037459820773,2.545351121375333,2.7809702671008862,0.35958276214974877,2.053645479098851,3.5082950551029213,2.7809702671008862,0.3535325043578648,2.063261127109786,3.4986794070919864,0,1,1,41.45139430795183,0.298
26,284057,2.574553272691662,2.8178755372742863,0.046700127681659875,2.7263449689448107,2.909406105603762,2.898567366889942,0.24840112517921997,2.396128666463019,3.4010060673168647,2.898567366889942,0.23129002162664858,2.4290236602604893,3.3681110735193944,0,1,1,24.528876552850907,0.2348
27,285057,2.5766653298929745,1.9598296267981765,0.047665650106949946,1.8664066692888668,2.053252584307486,2.1471724700229564,0.23858184585511244,1.6645951367262104,2.629749803319702,2.1471724700229564,0.2321715911736059,1.6758390820669218,2.618505857978991,0,1,1,23.725048789431085,0.2145
28,286057,2.573659398572306,2.596922552160759,0.053326558611010745,2.492404417863714,2.701440686457804,2.992941269482854,0.33540167970706,2.314527337374306,3.671355201591402,2.992941269482854,0.2958092487640707,2.3924165683171363,3.5934659706485714,1,1,1,30.770629537139445,0.3035
29,287057,2.576718369248139,2.377189902436849,0.05022056741393131,2.278759399022378,2.47562040585132,2.6473925489825065,0.3012602616940646,2.038036153086024,3.2567489448789892,2.6473925489825065,0.29965134140883076,2.039067985077589,3.255717112887424,0,1,1,35.601575856067015,0.2937
30,288057,2.576188182027172,2.346023663423731,0.04634911251188509,2.2551810721850414,2.4368662546624202,2.4790971452448276,0.2197869289274528,2.034536119760504,2.9236581707291514,2.4790971452448276,0.22224108211718435,2.027923762455796,2.930270528033859,0,1,1,22.99142240992143,0.2598
31,289057,2.5749824751342096,2.085151594811948,0.04958906279452208,1.9879588177075895,2.1823443719163063,2.3416786925099977,0.30537645296888666,1.7239965138967979,2.959360871123198,2.3416786925099977,0.27529678064456936,1.782796515501662,2.9005608695183334,0,1,1,30.81984601773732,0.2006
32,290057,2.576186372670808,2.603515538242184,0.04922702683177277,2.5070323385859226,2.6999987378984454,2.766303251453355,0.2666878828247202,2.226876092379966,3.305730410526744,2.766303251453355,0.2487541350685914,2.261305509665551,3.271300993241159,1,1,1,25.534855509026272,0.3104
33,291057,2.5744337067608467,2.2394974315711282,0.0498939076882955,2.141707169454103,2.3372876936881535,2.249359829217029,0.28719322643345185,1.6684566978140245,2.8302629606200336,2.249359829217029,0.28829009843912434,1.664099814739691,2.834619843694367,0,1,1,33.386001956754825,0.2787
34,292057,2.5721504575153684,2.77350394126057,0.06183829900623178,2.652303102343137,2.8947047801780035,3.0170280030268755,0.481749889446122,2.0425968759154913,3.9914591301382596,3.0170280030268755,0.433349919463568,2.1372808958172387,3.8967751102365122,0,1,1,49.10914472490328,0.2461
35,293057,2.576076570922319,2.228157359589134,0.05096857726373215,2.128260783808972,2.328053935369296,2.310253652523514,0.2961197341632945,1.7112949549877188,2.909212350059309,2.310253652523514,0.29867576477765445,1.703909614472163,2.9165976905748643,0,1,1,34.339577468136724,0.2499
36,294057,2.5774757252444314,2.6463411761608873,0.05467734576216143,2.539175547696807,2.7535068046249673,2.892325090295673,0.30901773109149083,2.2672777314865535,3.517372449104793,2.892325090295673,0.2816237771051344,2.3205984276107325,3.464051752980614,1,1,1,26.529177742002346,0.2958
37,295057,2.5779456847731623,2.312505746285674,0.05710607760439229,2.200579890882716,2.424431601688632,2.6433175487694274,0.3629897070073324,1.9091015643388922,3.3775335331999625,2.6433175487694274,0.28883868569901977,2.0569438429464384,3.2296912545924163,0,1,1,25.582681145547863,0.2412
38,296057,2.5738313063461753,2.675557119001571,0.05225620704496683,2.5731368352247674,2.777977402778374,2.9049284207099517,0.3380053861994978,2.221247995120709,3.5886088462991945,2.9049284207099517,0.2803746410295878,2.335737639075442,3.4741192023444616,1,1,1,28.7873503649998,0.2365
39,297057,2.573294228203165,2.1841191696893447,0.04889785386521786,2.088281137192215,2.2799572021864742,2.2833430700884265,0.27532242406406304,1.7264509028515356,2.8402352373253175,2.2833430700884265,0.2666375219513079,1.7420401228060516,2.8246460173708012,0,1,1,29.734656948344718,0.258
40,298057,2.5748439545448463,2.1430859973635847,0.045026141504859715,2.0548363816512554,2.231335613075914,2.256611656959312,0.28436227147381404,1.6814346724482,2.8317886414704243,2.256611656959312,0.2764657695353009,1.6953563063358659,2.8178670075827585,0,1,1,37.70103476551085,0.2183
41,299057,2.576522213090688,2.600560160974023,0.050669126127688535,2.501250498635636,2.6998698233124103,2.7812189423261655,0.27038666024807934,2.234310299743311,3.32812758490902,2.7812189423261655,0.2695686459483295,2.2339654969787524,3.3284723876735787,1,1,1,28.30426787944416,0.2653
42,300057,2.575109488135569,2.388447170473855,0.0539956000027949,2.282617739144746,2.4942766018029636,2.3453962115444695,0.28245285266135944,1.774081391127857,2.916711031961082,2.3453962115444695,0.26917713335553767,1.7989375790156927,2.8918548440732463,0,1,1,24.851899264541057,0.3247
43,301057,2.577852344529519,2.50963720784557,0.05460368580635465,2.402615950241974,2.6166584654491665,2.5425040903406932,0.28220745710983186,1.9716856292779728,3.1133225514034137,2.5425040903406932,0.27133028844392487,1.991674320596229,3.093333860085157,1,1,1,24.691793426167546,0.2624
44,302057,2.573357838730072,2.149172184467109,0.057925679924652605,2.035639938034795,2.2627044308994226,2.371504357649941,0.2919483026285079,1.780983176803114,2.962025538496768,2.371504357649941,0.25928881074610055,1.8451200872476798,2.8978886280522023,0,1,1,20.036657345028537,0.2221
45,303057,2.577194726390812,2.2317675666257544,0.0494308247787295,2.1348849303333344,2.3286502029181744,2.2489441628002074,0.28512753508479377,1.6722192865317322,2.8256690390686825,2.2489441628002074,0.28558513687299664,1.6691755122438776,2.828712813356537,0,1,1,33.37916652922082,0.2761
46,304057,2.5739637805955473,2.616171844106883,0.05813240693125652,2.5022344201869937,2.7301092680267725,3.087442664353998,0.3029667460456862,2.4746345780543053,3.7002507506536904,3.087442664353998,0.23685579645012264,2.606599834128555,3.568285494579441,1,1,0,16.600892028603447,0.2382
47,305057,2.574994475844524,2.4198556918164615,0.06158650183515672,2.2991483662857446,2.5405630173471785,2.4985285273116107,0.3739727267090984,1.7420972886557284,3.254959765967493,2.4985285273116107,0.34080637200012553,1.8066548095159203,3.1904022451073013,0,1,1,30.622760601571613,0.2969
48,306057,2.5742105834147866,2.2648759049650367,0.05563941428154225,2.1558246568523103,2.373927153077763,2.1126233320770265,0.29423180930661563,1.5174833230065474,2.7077633411475057,2.1126233320770265,0.2921969854945171,1.519431915213757,2.7058147489402957,0,1,1,27.579498403213293,0.3139
49,307057,2.5734648756295124,1.9722741286974068,0.05493300412746641,1.8646074190449826,2.079940838349831,2.1094761969323157,0.3627593899449738,1.3757260727325427,2.8432263211320885,2.1094761969323157,0.285287599451035,1.5303115794552615,2.6886408144093696,0,1,1,26.971126710894634,0.2365
50,308057,2.5745386112731943,2.0615923968066308,0.05114444022507714,1.961351135956018,2.1618336576572434,2.4923396939226192,0.3382060875089796,1.8082533116170483,3.17642607622819,2.4923396939226192,0.2971881319646818,1.8890157110392096,3.095663676806029,0,1,1,33.764946429900924,0.2647
51,309057,2.576485902141587,2.50878590249331,0.046759850118814617,2.417138280337942,2.6004335246486776,2.43874333250691,0.25479480764676443,1.9233721886072868,2.9541144764065335,2.43874333250691,0.2549320147503439,1.9212038281974038,2.9562828368164165,1,1,1,29.723677161808517,0.2882
52,310057,2.575454773305477,2.7378269189847533,0.049238628002479384,2.6413209814517282,2.8343328565177783,2.8693891675475096,0.30218854887334057,2.258155133602319,3.4806232014927003,2.8693891675475096,0.21046590048691804,2.4421206743426698,3.2966576607523495,0,1,1,18.27054900041362,0.2723
53,311057,2.572711898012762,2.4575734115006975,0.0543145442525657,2.351118860928962,2.564027962072433,2.60586777384524,0.3853583257502307,1.82640698738968,3.3853285603008,2.60586777384524,0.2928970999660913,2.0112550490425445,3.200480498647935,0,1,1,29.080231786930238,0.2632
54,312057,2.576871724795562,2.7234253534568564,0.052212831569987204,2.6210900840488254,2.8257606228648875,2.70020102137332,0.4333284784466323,1.8237114426259717,3.576690600120668,2.70020102137332,0.3674391515899894,1.9542598865809029,3.446142156165737,0,1,1,49.52407434173074,0.2899
55,313057,2.5764826236254934,2.518388851290945,0.05693738103592382,2.4067936350865007,2.6299840674953896,2.837119158295268,0.33984972472856706,2.149708205909803,3.524530110680733,2.837119158295268,0.2384058784830205,2.3531294942454,3.3211088223451357,1,1,1,17.532302115335536,0.2519
56,314057,2.575752723571642,2.624529987984102,0.04699957166943923,2.532412520223192,2.716647455745012,2.6320707731666695,0.2320542815076614,2.1626966850054683,3.1014448613278707,2.6320707731666695,0.19191331236269515,2.2424660362023774,3.0216755101309616,1,1,1,16.67333217679863,0.2744
57,315057,2.5749751213645773,2.6016851781969943,0.05065180310077793,2.502409468367455,2.7009608880265334,2.49238131714177,0.29961411680047706,1.8863545635746117,3.0984080707089285,2.49238131714177,0.2996287766063623,1.8841025622212433,3.100660072062297,1,1,1,34.99268136138565,0.2827
58,316057,2.5751724227817783,2.5707886692072535,0.05225903765187748,2.468362837542851,2.673214500871656,3.0467746128235116,0.3745882365963076,2.2890983879075786,3.8044508377394446,3.0467746128235116,0.3054198388601635,2.426739376508552,3.6668098491384713,1,1,1,34.1563670150269,0.2137
59,317057,2.5766191193665233,2.0806704625821335,0.05433328195879527,1.974179186781035,2.187161738383232,2.3772011080688342,0.31683525581680705,1.7363413129806544,3.0180609031570143,2.3772011080688342,0.24348123396875992,1.8829079246086782,2.8714942915289905,0,1,1,20.081636894193466,0.2797
60,318057,2.572269116356506,2.3982103218412245,0.05821529980633477,2.284110430871607,2.512310212810842,2.8028488410090446,0.3068186632032457,2.182249516850023,3.4234481651680664,2.8028488410090446,0.2750567409464153,2.2444539704950266,3.3612437115230627,0,1,1,22.32391236393749,0.3194
61,319057,2.57209099579466,2.4185914708537886,0.047478179119183915,2.3255359497286463,2.511646991978931,2.7229561295918536,0.2938543081057661,2.128579688772636,3.317332570411071,2.7229561295918536,0.2736787160808993,2.1673587982826454,3.278553460901062,0,1,1,33.22721475384276,0.2916
62,320057,2.5759379124968134,2.2997133857546874,0.061889577267574394,2.1784120432918326,2.4210147282175423,2.3116288437099497,0.3628178289815557,1.5777605154015069,3.0454971720183925,2.3116288437099497,0.3597952833420242,1.5812055864502281,3.0420521009696713,0,1,1,33.796824688567725,0.2708
63,321057,2.570959393429168,2.5395966440670725,0.05144009449330599,2.4387759114988556,2.6404173766352894,2.633154243541505,0.27857596279133556,2.069681173062972,3.196627314020038,2.633154243541505,0.25545386843241025,2.114555319934649,3.1517531671483607,1,1,1,24.66161150986652,0.2866
64,322057,2.574195338189276,2.855454086778589,0.06075185272860362,2.7363826434364444,2.974525530120734,3.2615538994293827,0.3610714969891433,2.531217860985362,3.9918899378734034,3.2615538994293827,0.3118659831464327,2.628432294492222,3.8946755043665435,0,1,0,26.352204928150652,0.2539
65,323057,2.5744127622360895,2.438409042561639,0.05414793069836431,2.3322810485554744,2.544537036567804,2.8264938967727407,0.3012057418641775,2.2172477776411323,3.435740015904349,2.8264938967727407,0.25554990749275747,2.307700003508052,3.345287790037429,0,1,1,22.273462101386766,0.2679
66,324057,2.576934096793501,2.8714712878742885,0.05627300432629099,2.7611782260928917,2.9817643496556854,3.0335352234474757,0.4397060799809355,2.1441457279850797,3.9229247189098717,3.0335352234474757,0.3584310528858762,2.305881501252741,3.7611889456422105,0,1,1,40.57056462096118,0.2572
67,325057,2.572461045988611,1.8239049042886255,0.04576107540160346,1.7342148446076608,1.9135949639695902,2.024326821766011,0.23121225038553497,1.5566559023099236,2.491997741222099,2.024326821766011,0.23059895641986897,1.5561860520917798,2.492467591440242,0,0,0,25.39348053534354,0.2095
68,326057,2.574359311324888,2.254376077816054,0.04411906179514414,2.1679043056658744,2.340847849966234,2.246007935669812,0.2408220314508347,1.7588993993094015,2.7331164720302223,2.246007935669812,0.22478892454857136,1.789662157760889,2.7023537135787348,0,1,1,25.959557310434466,0.3421
69,327057,2.5743622139029045,2.516191258876282,0.05005469817088574,2.418085853204323,2.614296664548241,2.9224317399463713,0.3006812675099603,2.3142464703288304,3.5306170095639122,2.9224317399463713,0.2646175531213731,2.3852295474004657,3.459633932492277,1,1,1,27.94779858277215,0.3213
70,328057,2.576813218530666,2.6107066003689536,0.05253821653829271,2.5077335881419334,2.713679612595974,2.9163745749392467,0.3824985930214896,2.1426981439078436,3.6900510059706497,2.9163745749392467,0.3273383561607661,2.2518423828768412,3.580906767001652,1,1,1,38.81889260076513,0.2647
71,329057,2.5741297168943396,2.300645366909765,0.059876883240517216,2.1832888322518413,2.418001901567689,2.559742471436196,0.3504008308483497,1.850989892505902,3.2684950503664894,2.559742471436196,0.25321912989971035,2.0456803082421406,3.073804634630251,0,1,1,17.884411431571248,0.2459
72,330057,2.5783248870061173,2.3732291760811233,0.04969514837650153,2.275828475056806,2.4706298771054405,2.567405750318959,0.30544845386245445,1.9495779361521048,3.185233564485813,2.567405750318959,0.28189411722480334,1.9951302680137544,3.1396812326241634,0,1,1,32.17688825799594,0.276
73,331057,2.5746664137006623,2.1282114272727712,0.04455848815515718,2.0408783952831087,2.215544459262434,2.043452055291313,0.294496450987567,1.4477767578957104,2.639127352686916,2.043452055291313,0.2759843091730406,1.4831741211664298,2.6037299894161965,0,1,1,38.362587202494886,0.2843
74,332057,2.5770168127795885,2.2311654992755843,0.056244466330542496,2.1209283709380453,2.3414026276131232,2.268008719648208,0.30819045481157775,1.6446346850588305,2.891382754237586,2.268008719648208,0.2733385422839488,1.713101977861172,2.8229154614352443,0,1,1,23.617947192861408,0.2694
75,333057,2.5765907850509726,2.8551847959802474,0.04999427485849214,2.7571978178244065,2.9531717741360883,2.9082965145393103,0.24171124385504963,2.4193893763229104,3.39720365275571,2.9082965145393103,0.2314286975786256,2.4384712807602917,3.378121748318329,0,1,1,21.428603815793796,0.2606
76,334057,2.5753411785070837,2.025133398423847,0.047972180335779845,1.931109652705858,2.119157144141836,1.9606051968239426,0.3111947038095502,1.3311544950648364,2.590055898583049,1.9606051968239426,0.3109888332553511,1.3292643008349305,2.5919460928129547,0,1,1,42.025285720981024,0.2861
77,335057,2.576079809700059,2.1581319328800537,0.04398660476656875,2.071919771735381,2.244344094024726,2.5330475087829423,0.18397938153553461,2.160914084277038,2.9051809332888467,2.5330475087829423,0.17909882609789926,2.1694575619812677,2.896637455584617,0,1,1,16.578475681549843,0.2847
78,336057,2.576904319039234,2.7616302865392246,0.0537322472062663,2.65631701720654,2.8669435558719094,3.0397148168858132,0.314883429981023,2.4028029621931672,3.6766266715784592,3.0397148168858132,0.29862064942641037,2.4334826689459916,3.645946964825635,0,1,1,30.886568649672284,0.2049
79,337057,2.5748825554737014,2.4147426721078906,0.05672179985211194,2.3035699872594617,2.5259153569563195,2.5479517534586003,0.3367093117069847,1.866892885977055,3.2290106209401452,2.5479517534586003,0.29577814441117856,1.947490197486292,3.1484133094309086,0,1,1,27.19143664346092,0.2892
80,338057,2.5770793366586435,2.5217862806590743,0.05210347645005515,2.4196653433476354,2.623907217970513,2.842867222553823,0.31443251115633575,2.2068674372735453,3.4788670078341006,2.842867222553823,0.2839221534955638,2.2664746077365683,3.4192598373710776,1,1,1,29.693757552818827,0.2752
81,339057,2.5758480566106274,2.308372975344665,0.0538861769453887,2.2027580092671504,2.4139879414221794,2.511916971621319,0.2874279144645668,1.9305391388687374,3.093294804373901,2.511916971621319,0.27997995750353444,1.9435274401422,3.0803065031004384,0,1,1,26.995982680018138,0.285
82,340057,2.571477549507256,2.792761806199198,0.0601741353098514,2.6748226681910494,2.910700944207347,2.925147468058814,0.39294312764298805,2.1303449716844964,3.7199499644331313,2.925147468058814,0.3780435213199685,2.1576783182034687,3.692616617914159,0,1,1,39.46970523495571,0.3197
83,341057,2.5788031678285686,2.245124623325653,0.056520451526448696,2.134346573943872,2.355902672707434,2.239018537677079,0.34718732989845713,1.5367658779396627,2.9412711974144954,2.239018537677079,0.29867946037234405,1.6326669971696495,2.8453700781845086,0,1,1,27.92540437953481,0.2662
84,342057,2.575414692312995,2.005538766552162,0.04713086898101233,1.9131639607893016,2.097913572315022,2.0906298598394124,0.2844396530893775,1.5152963562371224,2.665963363441702,2.0906298598394124,0.2866839157078358,1.508630569659082,2.672629150019743,0,1,1,36.999491978407185,0.2339
85,343057,2.578749926597515,2.4899087404744984,0.051007008861453616,2.389936840146934,2.589880640802063,2.836829420230852,0.22414950437031234,2.383444253010281,3.2902145874514233,2.836829420230852,0.18663760775446056,2.4579349330188442,3.21572390744286,1,1,1,13.388706010334994,0.2842
86,344057,2.5709988062069407,2.081201489824701,0.05914648174878797,1.9652765157848209,2.197126463864581,2.2650879038441096,0.3459072377618459,1.565424474848227,2.964751332839992,2.2650879038441096,0.2996204800168926,1.6568259918956425,2.8733498157925768,0,1,1,25.661684330472585,0.3159
87,345057,2.57654568049536,2.8397689507900923,0.047042801013659534,2.747566755071435,2.9319711465087495,3.0543453938012246,0.24962411116442262,2.5494329707267003,3.559257816875749,3.0543453938012246,0.24980970420807036,2.547204732734548,3.5614860548679013,0,1,1,28.19890635185735,0.2507
88,346057,2.576563803998506,2.3582973281582076,0.04441042959327188,2.271254485617443,2.445340170698972,2.632260889743528,0.2986969531922194,2.0280892746789805,3.236432504808075,2.632260889743528,0.26791391839007317,2.088366719931225,3.1761550595558306,0,1,1,36.39323015347381,0.2657
89,347057,2.5749657610288996,2.2819634253710457,0.04956965945319151,2.184808678116875,2.3791181726252164,2.549874293184942,0.2092044382744615,2.126718375455798,2.9730302109140863,2.549874293184942,0.18598784674326024,2.1722988909532397,2.9274496954166445,0,1,1,14.07788010958542,0.3399
90,348057,2.57521724051493,2.3279639504254086,0.049839807283043006,2.230279723154227,2.42564817769659,2.197400383277844,0.29162157557878227,1.6075400702678273,2.787260696287861,2.197400383277844,0.2765240489226883,1.6360267192080091,2.7587740473476794,0,1,1,30.783153352621927,0.3315
91,349057,2.572571071276505,2.1602101583902757,0.053178236812637364,2.0559827294761646,2.264437587304387,2.231503206111769,0.35491863005761154,1.5136125157423521,2.949393896481186,2.231503206111769,0.2991407341628597,1.6242152300251194,2.8387911821984186,0,1,1,31.643407421797335,0.2463
92,350057,2.57417350229331,2.3698396008560376,0.05825535834840417,2.255661196586691,2.4840180051253844,2.645211607712908,0.360479992744932,1.916071999532817,3.3743512158929994,2.645211607712908,0.3168936921288239,2.00188321090966,3.2885400045161566,0,1,1,29.590713206742784,0.2983
93,351057,2.5753464205893755,2.1414619068744587,0.05366270283407814,2.0362849420065903,2.246638871742327,2.226736830592942,0.37594764468226594,1.4663109432849162,2.9871627179009677,2.226736830592942,0.32818072938121834,1.5604945299771504,2.892979131208733,0,1,1,37.40081497611272,0.2543
94,352057,2.575999714080948,2.455741892813087,0.049903462973303905,2.3579329026815836,2.5535508829445908,2.4297404419597877,0.2696562271921664,1.8843092396868228,2.9751716442327525,2.4297404419597877,0.2481775921127216,1.9259131445976718,2.9335677393219033,0,1,1,24.732257840265596,0.2617
95,353057,2.5774935388971607,1.8953491960908457,0.05650216799914592,1.7846069817640882,2.0060914104176035,1.8595426134422803,0.42928568326093586,0.9912303598086086,2.727854867075952,1.8595426134422803,0.41588745719023307,1.0152461893405134,2.7038390375440473,0,1,1,54.17780690825952,0.2638
96,354057,2.5747039741571704,2.307410385705355,0.05081927588952222,2.207806435241487,2.4070143361692233,2.684662690436145,0.3083055484358583,2.0610558570179807,3.3082695238543094,2.684662690436145,0.2729262244662162,2.130592998319847,3.2387323825524432,0,1,1,28.842545712312084,0.2792
97,355057,2.575396859476763,2.616390616135708,0.05384964693016654,2.5108472475723835,2.721933984699032,2.552339002535448,0.3715149559981487,1.8008790743801364,3.30379893069076,2.552339002535448,0.37758126346319304,1.7858082860200386,3.318869719050858,1,1,1,49.16489889920764,0.2391
98,356057,2.575574527214359,2.3994166587259,0.05190155813598037,2.2976914740378667,2.5011418434139334,2.5131442782989746,0.2829537429082576,1.940816311728026,3.085472244869923,2.5131442782989746,0.2577196666009475,1.9899455398663561,3.036343016731593,0,1,1,24.656664721076194,0.2656
99,357057,2.5761844844220665,2.586758055879217,0.04637149909944804,2.4958715877351674,2.6776445240232665,2.8753321283452142,0.2553710881841603,2.3587953470352065,3.391868909655222,2.8753321283452142,0.24909343436911976,2.3696455723573577,3.3810186843330707,1,1,1,28.855080417157932,0.2749
